CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0701_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10701.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 70
CASTNO = 1
DATE = 20150429
TIME = 0621
LATITUDE = 3.1203
LONGITUDE = -151.0002
DEPTH =  5103
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    4874.0,2,    1.4204,2,   34.6978,2,     170.5,2,        19,    0.0020,2
    4875.0,2,    1.4205,2,   34.6978,2,     170.5,2,        18,    0.0020,2
    4876.0,2,    1.4206,2,   34.6979,2,     170.4,2,        19,    0.0024,2
    4877.0,2,    1.4208,2,   34.6977,2,     170.4,2,        23,    0.0024,2
    4878.0,2,    1.4208,2,   34.6979,2,     170.3,2,        29,    0.0024,2
    4879.0,2,    1.4209,2,   34.6979,2,     170.2,2,        26,    0.0024,2
    4880.0,2,    1.4211,2,   34.6978,2,     170.3,2,        22,    0.0020,2
    4881.0,2,    1.4212,2,   34.6979,2,     170.2,2,        20,    0.0020,2
    4882.0,2,    1.4213,2,   34.6979,2,     170.3,2,        22,    0.0016,2
    4883.0,2,    1.4214,2,   34.6979,2,     170.4,2,        28,    0.0020,2
    4884.0,2,    1.4215,2,   34.6978,2,     170.5,2,        38,    0.0020,2
    4885.0,2,    1.4217,2,   34.6978,2,     170.4,2,        27,    0.0020,2
    4886.0,2,    1.4218,2,   34.6979,2,     170.5,2,        20,    0.0020,2
    4887.0,2,    1.4219,2,   34.6980,2,     170.5,2,        17,    0.0012,2
    4888.0,2,    1.4221,2,   34.6978,2,     170.7,2,        18,    0.0024,2
    4889.0,2,    1.4222,2,   34.6978,2,     170.8,2,        18,    0.0016,2
    4890.0,2,    1.4223,2,   34.6979,2,     171.0,2,        21,    0.0016,2
    4891.0,2,    1.4224,2,   34.6979,2,     171.0,2,        28,    0.0020,2
    4892.0,2,    1.4225,2,   34.6979,2,     171.0,2,        41,    0.0020,2
    4893.0,2,    1.4226,2,   34.6979,2,     171.0,2,        30,    0.0016,2
    4894.0,2,    1.4227,2,   34.6980,2,     171.1,2,        20,    0.0020,2
    4895.0,2,    1.4228,2,   34.6981,2,     171.0,2,        17,    0.0024,2
    4896.0,2,    1.4230,2,   34.6980,2,     171.0,2,        16,    0.0020,2
    4897.0,2,    1.4232,2,   34.6980,2,     170.9,2,        16,    0.0020,2
    4898.0,2,    1.4233,2,   34.6978,2,     170.8,2,        17,    0.0024,2
    4899.0,2,    1.4233,2,   34.6979,2,     170.6,2,        24,    0.0024,2
    4900.0,2,    1.4234,2,   34.6979,2,     170.4,2,        51,    0.0032,2
    4901.0,2,    1.4235,2,   34.6979,2,     170.3,2,        41,    0.0028,2
    4902.0,2,    1.4237,2,   34.6980,2,     170.1,2,        21,    0.0024,2
    4903.0,2,    1.4239,2,   34.6980,2,     170.2,2,        17,    0.0024,2
    4904.0,2,    1.4240,2,   34.6979,2,     170.0,2,        15,    0.0024,2
    4905.0,2,    1.4241,2,   34.6980,2,     170.1,2,        16,    0.0024,2
    4906.0,2,    1.4243,2,   34.6979,2,     170.4,2,        18,    0.0024,2
    4907.0,2,    1.4243,2,   34.6979,2,     170.6,2,        21,    0.0024,2
    4908.0,2,    1.4245,2,   34.6979,2,     170.6,2,        27,    0.0020,2
    4909.0,2,    1.4246,2,   34.6978,2,     170.6,2,        29,    0.0016,2
    4910.0,2,    1.4247,2,   34.6979,2,     170.6,2,        24,    0.0024,2
    4911.0,2,    1.4249,2,   34.6980,2,     170.8,2,        21,    0.0020,2
    4912.0,2,    1.4250,2,   34.6979,2,     170.7,2,        18,    0.0024,2
    4913.0,2,    1.4251,2,   34.6980,2,     170.8,2,        21,    0.0016,2
    4914.0,2,    1.4252,2,   34.6979,2,     170.9,2,        24,    0.0016,2
    4915.0,2,    1.4253,2,   34.6979,2,     171.0,2,        42,    0.0024,2
    4916.0,2,    1.4254,2,   34.6979,2,     171.1,2,        38,    0.0028,2
    4917.0,2,    1.4256,2,   34.6979,2,     171.2,2,        22,    0.0040,2
    4918.0,2,    1.4257,2,   34.6980,2,     171.2,2,        17,    0.0024,2
    4919.0,2,    1.4258,2,   34.6980,2,     171.2,2,        16,    0.0012,2
    4920.0,2,    1.4260,2,   34.6979,2,     171.2,2,        17,    0.0020,2
    4921.0,2,    1.4261,2,   34.6979,2,     171.3,2,        17,    0.0024,2
    4922.0,2,    1.4262,2,   34.6980,2,     171.3,2,        19,    0.0024,2
    4923.0,2,    1.4263,2,   34.6979,2,     171.1,2,        23,    0.0024,2
    4924.0,2,    1.4264,2,   34.6979,2,     170.9,2,        30,    0.0024,2
    4925.0,2,    1.4265,2,   34.6980,2,     170.8,2,        38,    0.0020,2
    4926.0,2,    1.4266,2,   34.6980,2,     170.7,2,        31,    0.0024,2
    4927.0,2,    1.4268,2,   34.6980,2,     170.4,2,        23,    0.0020,2
    4928.0,2,    1.4270,2,   34.6979,2,     170.3,2,        19,    0.0024,2
    4929.0,2,    1.4271,2,   34.6979,2,     170.3,2,        18,    0.0024,2
    4930.0,2,    1.4273,2,   34.6979,2,     170.2,2,        20,    0.0020,2
    4931.0,2,    1.4273,2,   34.6980,2,     170.1,2,        22,    0.0020,2
    4932.0,2,    1.4275,2,   34.6978,2,     170.3,2,        24,    0.0024,2
    4933.0,2,    1.4276,2,   34.6978,2,     170.6,2,        26,    0.0020,2
    4934.0,2,    1.4276,2,   34.6980,2,     170.9,2,        27,    0.0024,2
    4935.0,2,    1.4278,2,   34.6979,2,     171.1,2,        22,    0.0020,2
    4936.0,2,    1.4280,2,   34.6979,2,     171.2,2,        20,    0.0020,2
    4937.0,2,    1.4281,2,   34.6979,2,     171.3,2,        19,    0.0020,2
    4938.0,2,    1.4282,2,   34.6979,2,     171.3,2,        20,    0.0024,2
    4939.0,2,    1.4283,2,   34.6979,2,     171.2,2,        23,    0.0024,2
    4940.0,2,    1.4284,2,   34.6980,2,     171.2,2,        29,    0.0024,2
    4941.0,2,    1.4285,2,   34.6980,2,     171.0,2,        33,    0.0024,2
    4942.0,2,    1.4286,2,   34.6980,2,     170.8,2,        28,    0.0024,2
    4943.0,2,    1.4288,2,   34.6978,2,     170.6,2,        25,    0.0020,2
    4944.0,2,    1.4289,2,   34.6980,2,     170.4,2,        25,    0.0020,2
    4945.0,2,    1.4290,2,   34.6979,2,     170.2,2,        25,    0.0024,2
    4946.0,2,    1.4291,2,   34.6979,2,     170.0,2,        24,    0.0028,2
    4947.0,2,    1.4292,2,   34.6980,2,     170.0,2,        24,    0.0024,2
    4948.0,2,    1.4294,2,   34.6979,2,     170.1,2,        21,    0.0024,2
    4949.0,2,    1.4296,2,   34.6979,2,     170.1,2,        19,    0.0024,2
    4950.0,2,    1.4297,2,   34.6979,2,     170.4,2,        18,    0.0024,2
    4951.0,2,    1.4298,2,   34.6980,2,     170.7,2,        17,    0.0024,2
    4952.0,2,    1.4300,2,   34.6979,2,     170.9,2,        18,    0.0024,2
    4953.0,2,    1.4300,2,   34.6980,2,     171.1,2,        19,    0.0024,2
    4954.0,2,    1.4301,2,   34.6980,2,     171.1,2,        25,    0.0024,2
    4955.0,2,    1.4302,2,   34.6979,2,     171.2,2,        35,    0.0024,2
    4956.0,2,    1.4304,2,   34.6979,2,     171.2,2,        38,    0.0024,2
    4957.0,2,    1.4305,2,   34.6979,2,     171.1,2,        29,    0.0024,2
    4958.0,2,    1.4306,2,   34.6980,2,     171.0,2,        24,    0.0024,2
    4959.0,2,    1.4307,2,   34.6980,2,     171.0,2,        23,    0.0012,2
    4960.0,2,    1.4309,2,   34.6980,2,     171.0,2,        21,    0.0012,2
    4961.0,2,    1.4310,2,   34.6979,2,     171.0,2,        20,    0.0016,2
    4962.0,2,    1.4312,2,   34.6979,2,     171.0,2,        20,    0.0012,2
    4963.0,2,    1.4313,2,   34.6979,2,     171.0,2,        20,    0.0016,2
    4964.0,2,    1.4314,2,   34.6980,2,     170.9,2,        22,    0.0016,2
    4965.0,2,    1.4315,2,   34.6979,2,     170.6,2,        22,    0.0020,2
    4966.0,2,    1.4316,2,   34.6979,2,     170.5,2,        25,    0.0020,2
    4967.0,2,    1.4317,2,   34.6979,2,     170.6,2,        26,    0.0020,2
    4968.0,2,    1.4319,2,   34.6980,2,     170.6,2,        23,    0.0012,2
    4969.0,2,    1.4320,2,   34.6980,2,     170.8,2,        23,    0.0012,2
    4970.0,2,    1.4322,2,   34.6979,2,     170.6,2,        24,    0.0024,2
    4971.0,2,    1.4322,2,   34.6979,2,     170.5,2,        26,    0.0016,2
    4972.0,2,    1.4324,2,   34.6979,2,     170.5,2,        28,    0.0020,2
    4973.0,2,    1.4325,2,   34.6980,2,     170.7,2,        25,    0.0020,2
    4974.0,2,    1.4326,2,   34.6980,2,     171.0,2,        24,    0.0024,2
    4975.0,2,    1.4328,2,   34.6979,2,     171.1,2,        22,    0.0024,2
    4976.0,2,    1.4329,2,   34.6979,2,     171.2,2,        20,    0.0020,2
    4977.0,2,    1.4330,2,   34.6981,2,     171.2,2,        20,    0.0024,2
    4978.0,2,    1.4332,2,   34.6980,2,     171.3,2,        21,    0.0020,2
    4979.0,2,    1.4333,2,   34.6979,2,     171.3,2,        23,    0.0020,2
    4980.0,2,    1.4334,2,   34.6979,2,     171.3,2,        27,    0.0020,2
    4981.0,2,    1.4335,2,   34.6979,2,     171.1,2,        32,    0.0024,2
    4982.0,2,    1.4336,2,   34.6980,2,     171.0,2,        30,    0.0020,2
    4983.0,2,    1.4337,2,   34.6980,2,     170.9,2,        28,    0.0020,2
    4984.0,2,    1.4339,2,   34.6978,2,     170.6,2,        27,    0.0020,2
    4985.0,2,    1.4340,2,   34.6980,2,     170.4,2,        22,    0.0020,2
    4986.0,2,    1.4342,2,   34.6980,2,     170.0,2,        20,    0.0024,2
    4987.0,2,    1.4343,2,   34.6980,2,     170.0,2,        18,    0.0020,2
    4988.0,2,    1.4345,2,   34.6979,2,     169.9,2,        17,    0.0020,2
    4989.0,2,    1.4346,2,   34.6980,2,     170.0,2,        17,    0.0020,2
    4990.0,2,    1.4347,2,   34.6980,2,     170.2,2,        19,    0.0020,2
    4991.0,2,    1.4347,2,   34.6980,2,     170.7,2,        22,    0.0020,2
    4992.0,2,    1.4349,2,   34.6978,2,     170.9,2,        39,    0.0024,2
    4993.0,2,    1.4350,2,   34.6979,2,     171.1,2,        44,    0.0024,2
    4994.0,2,    1.4351,2,   34.6980,2,     171.1,2,        24,    0.0020,2
    4995.0,2,    1.4353,2,   34.6980,2,     171.1,2,        18,    0.0024,2
    4996.0,2,    1.4354,2,   34.6980,2,     171.0,2,        16,    0.0020,2
    4997.0,2,    1.4355,2,   34.6980,2,     171.1,2,        16,    0.0020,2
    4998.0,2,    1.4356,2,   34.6980,2,     171.0,2,        16,    0.0020,2
    4999.0,2,    1.4357,2,   34.6980,2,     171.1,2,        16,    0.0024,2
    5000.0,2,    1.4359,2,   34.6979,2,     171.1,2,        22,    0.0024,2
    5001.0,2,    1.4361,2,   34.6978,2,     171.1,2,        36,    0.0024,2
    5002.0,2,    1.4362,2,   34.6980,2,     171.1,2,        26,    0.0024,2
    5003.0,2,    1.4362,2,   34.6980,2,     171.0,2,        17,    0.0020,2
    5004.0,2,    1.4363,2,   34.6981,2,     170.9,2,        16,    0.0020,2
    5005.0,2,    1.4365,2,   34.6980,2,     170.7,2,        15,    0.0024,2
    5006.0,2,    1.4366,2,   34.6980,2,     170.6,2,        17,    0.0024,2
    5007.0,2,    1.4367,2,   34.6978,2,     170.6,2,        21,    0.0040,2
    5008.0,2,    1.4368,2,   34.6978,2,     170.6,2,        27,    0.0024,2
    5009.0,2,    1.4369,2,   34.6980,2,     170.9,2,        27,    0.0024,2
    5010.0,2,    1.4370,2,   34.6980,2,     171.2,2,        21,    0.0024,2
    5011.0,2,    1.4371,2,   34.6980,2,     171.3,2,        17,    0.0032,2
    5012.0,2,    1.4372,2,   34.6981,2,     171.4,2,        17,    0.0024,2
    5013.0,2,    1.4375,2,   34.6979,2,     171.4,2,        18,    0.0020,2
    5014.0,2,    1.4376,2,   34.6978,2,     171.6,2,        24,    0.0024,2
    5015.0,2,    1.4377,2,   34.6978,2,     171.7,2,        42,    0.0024,2
    5016.0,2,    1.4377,2,   34.6980,2,     171.8,2,        34,    0.0024,2
    5017.0,2,    1.4379,2,   34.6980,2,     171.7,2,        19,    0.0024,2
    5018.0,2,    1.4380,2,   34.6980,2,     171.6,2,        16,    0.0024,2
    5019.0,2,    1.4382,2,   34.6979,2,     171.4,2,        16,    0.0024,2
    5020.0,2,    1.4383,2,   34.6979,2,     171.2,2,        15,    0.0024,2
    5021.0,2,    1.4385,2,   34.6979,2,     171.0,2,        18,    0.0024,2
    5022.0,2,    1.4385,2,   34.6979,2,     171.0,2,        21,    0.0024,2
    5023.0,2,    1.4386,2,   34.6979,2,     171.1,2,        29,    0.0024,2
    5024.0,2,    1.4387,2,   34.6979,2,     171.0,2,        38,    0.0028,2
    5025.0,2,    1.4388,2,   34.6979,2,     170.7,2,        28,    0.0024,2
    5026.0,2,    1.4389,2,   34.6980,2,     170.2,2,        22,    0.0020,2
    5027.0,2,    1.4391,2,   34.6980,2,     170.0,2,        18,    0.0024,2
    5028.0,2,    1.4392,2,   34.6980,2,     169.8,2,        20,    0.0020,2
    5029.0,2,    1.4394,2,   34.6979,2,     169.5,2,        21,    0.0024,2
    5030.0,2,    1.4395,2,   34.6980,2,     169.7,2,        22,    0.0020,2
    5031.0,2,    1.4396,2,   34.6980,2,     170.0,2,        23,    0.0024,2
    5032.0,2,    1.4397,2,   34.6979,2,     170.0,2,        21,    0.0024,2
    5033.0,2,    1.4399,2,   34.6980,2,     170.3,2,        21,    0.0020,2
    5034.0,2,    1.4400,2,   34.6979,2,     170.5,2,        25,    0.0024,2
    5035.0,2,    1.4401,2,   34.6979,2,     170.9,2,        30,    0.0020,2
    5036.0,2,    1.4402,2,   34.6979,2,     171.1,2,        28,    0.0024,2
    5037.0,2,    1.4403,2,   34.6980,2,     171.2,2,        25,    0.0024,2
    5038.0,2,    1.4404,2,   34.6980,2,     171.3,2,        24,    0.0024,2
    5039.0,2,    1.4405,2,   34.6980,2,     171.3,2,        24,    0.0020,2
    5040.0,2,    1.4407,2,   34.6979,2,     171.4,2,        22,    0.0020,2
    5041.0,2,    1.4408,2,   34.6980,2,     171.4,2,        22,    0.0024,2
    5042.0,2,    1.4410,2,   34.6979,2,     171.4,2,        22,    0.0024,2
    5043.0,2,    1.4410,2,   34.6980,2,     171.4,2,        27,    0.0024,2
    5044.0,2,    1.4411,2,   34.6980,2,     171.3,2,        32,    0.0020,2
    5045.0,2,    1.4413,2,   34.6980,2,     171.2,2,        27,    0.0024,2
    5046.0,2,    1.4415,2,   34.6979,2,     171.2,2,        21,    0.0024,2
    5047.0,2,    1.4416,2,   34.6979,2,     171.0,2,        19,    0.0024,2
    5048.0,2,    1.4417,2,   34.6980,2,     170.8,2,        18,    0.0020,2
    5049.0,2,    1.4418,2,   34.6980,2,     170.6,2,        17,    0.0024,2
    5050.0,2,    1.4420,2,   34.6979,2,     170.6,2,        18,    0.0024,2
    5051.0,2,    1.4421,2,   34.6979,2,     170.2,2,        22,    0.0024,2
    5052.0,2,    1.4421,2,   34.6979,2,     170.2,2,        34,    0.0024,2
    5053.0,2,    1.4423,2,   34.6978,2,     170.3,2,        46,    0.0024,2
    5054.0,2,    1.4424,2,   34.6979,2,     170.6,2,        24,    0.0024,2
    5055.0,2,    1.4425,2,   34.6980,2,     170.8,2,        20,    0.0024,2
    5056.0,2,    1.4426,2,   34.6979,2,     171.0,2,        18,    0.0024,2
    5057.0,2,    1.4428,2,   34.6979,2,     171.2,2,        18,    0.0024,2
    5058.0,2,    1.4430,2,   34.6979,2,     171.3,2,        20,    0.0024,2
    5059.0,2,    1.4430,2,   34.6980,2,     171.3,2,        22,    0.0024,2
    5060.0,2,    1.4432,2,   34.6978,2,     171.4,2,        23,    0.0024,2
    5061.0,2,    1.4433,2,   34.6979,2,     171.4,2,        26,    0.0024,2
    5062.0,2,    1.4434,2,   34.6979,2,     171.4,2,        30,    0.0020,2
    5063.0,2,    1.4435,2,   34.6979,2,     171.4,2,        31,    0.0020,2
    5064.0,2,    1.4436,2,   34.6980,2,     171.3,2,        26,    0.0024,2
    5065.0,2,    1.4438,2,   34.6979,2,     171.3,2,        22,    0.0024,2
    5066.0,2,    1.4439,2,   34.6980,2,     171.3,2,        18,    0.0024,2
    5067.0,2,    1.4441,2,   34.6979,2,     171.2,2,        18,    0.0020,2
    5068.0,2,    1.4442,2,   34.6980,2,     171.3,2,        17,    0.0020,2
    5069.0,2,    1.4443,2,   34.6979,2,     171.1,2,        18,    0.0024,2
    5070.0,2,    1.4444,2,   34.6979,2,     171.0,2,        22,    0.0024,2
    5071.0,2,    1.4445,2,   34.6979,2,     171.0,2,        29,    0.0024,2
    5072.0,2,    1.4446,2,   34.6979,2,     170.8,2,        39,    0.0024,2
    5073.0,2,    1.4447,2,   34.6979,2,     170.7,2,        31,    0.0020,2
    5074.0,2,    1.4448,2,   34.6980,2,     170.5,2,        24,    0.0024,2
    5075.0,2,    1.4450,2,   34.6980,2,     170.6,2,        20,    0.0024,2
    5076.0,2,    1.4451,2,   34.6980,2,     170.4,2,        18,    0.0024,2
    5077.0,2,    1.4453,2,   34.6979,2,     170.5,2,        19,    0.0024,2
    5078.0,2,    1.4454,2,   34.6979,2,     170.8,2,        23,    0.0024,2
    5079.0,2,    1.4455,2,   34.6979,2,     171.1,2,        27,    0.0024,2
    5080.0,2,    1.4456,2,   34.6978,2,     171.3,2,        29,    0.0024,2
    5081.0,2,    1.4457,2,   34.6980,2,     171.4,2,        25,    0.0024,2
    5082.0,2,    1.4459,2,   34.6979,2,     171.4,2,        21,    0.0024,2
    5083.0,2,    1.4460,2,   34.6980,2,     171.5,2,        20,    0.0024,2
    5084.0,2,    1.4461,2,   34.6980,2,     171.5,2,        22,    0.0024,2
    5085.0,2,    1.4462,2,   34.6979,2,     171.4,2,        24,    0.0024,2
    5086.0,2,    1.4463,2,   34.6980,2,     171.4,2,        26,    0.0024,2
    5087.0,2,    1.4464,2,   34.6979,2,     171.2,2,        26,    0.0024,2
    5088.0,2,    1.4465,2,   34.6980,2,     171.2,2,        23,    0.0024,2
    5089.0,2,    1.4466,2,   34.6980,2,     171.1,2,        23,    0.0024,2
    5090.0,2,    1.4467,2,   34.6980,2,     171.0,2,        25,    0.0024,2
    5091.0,2,    1.4469,2,   34.6978,2,     171.0,2,        34,    0.0024,2
    5092.0,2,    1.4470,2,   34.6979,2,     171.0,2,        51,    0.0024,2
    5093.0,2,    1.4471,2,   34.6979,2,     171.0,2,        46,    0.0024,2
    5094.0,2,    1.4472,2,   34.6979,2,     170.9,2,        44,    0.0024,2
    5095.0,2,    1.4473,2,   34.6980,2,     170.8,2,        45,    0.0032,2
    5096.0,2,    1.4474,2,   34.6980,2,     170.7,2,        27,    0.0024,2
    5097.0,2,    1.4476,2,   34.6980,2,     170.8,2,        20,    0.0024,2
    5098.0,2,    1.4478,2,   34.6980,2,     170.7,2,        19,    0.0024,2
    5099.0,2,    1.4479,2,   34.6979,2,     170.8,2,        23,    0.0024,2
    5100.0,2,    1.4480,2,   34.6979,2,     171.0,2,        39,    0.0024,2
    5101.0,2,    1.4482,2,   34.6980,2,     171.1,2,        20,    0.0024,2
    5102.0,2,    1.4481,2,   34.6980,2,     171.1,2,        18,    0.0024,2
    5103.0,2,    1.4483,2,   34.6980,2,     171.2,2,        20,    0.0024,2
    5104.0,2,    1.4484,2,   34.6979,2,     171.2,2,        25,    0.0024,2
    5105.0,2,    1.4485,2,   34.6978,2,     171.3,2,        34,    0.0024,2
    5106.0,2,    1.4486,2,   34.6979,2,     171.3,2,        54,    0.0024,2
    5107.0,2,    1.4487,2,   34.6979,2,     171.2,2,        48,    0.0028,2
    5108.0,2,    1.4488,2,   34.6979,2,     171.2,2,        42,    0.0024,2
    5109.0,2,    1.4489,2,   34.6980,2,     171.2,2,        41,    0.0024,2
    5110.0,2,    1.4490,2,   34.6981,2,     171.0,2,        30,    0.0024,2
    5111.0,2,    1.4492,2,   34.6979,2,     171.0,2,        25,    0.0024,2
    5112.0,2,    1.4493,2,   34.6980,2,     171.0,2,        25,    0.0024,2
    5113.0,2,    1.4494,2,   34.6980,2,     171.0,2,        27,    0.0024,2
    5114.0,2,    1.4495,2,   34.6979,2,     171.1,2,        44,    0.0024,2
    5115.0,2,    1.4496,2,   34.6979,2,     171.1,2,        52,    0.0024,2
    5116.0,2,    1.4497,2,   34.6980,2,     171.1,2,        34,    0.0024,2
    5117.0,2,    1.4498,2,   34.6979,2,     171.2,2,        44,    0.0024,2
    5118.0,2,    1.4499,2,   34.6979,2,     171.1,2,        52,    0.0024,2
    5119.0,2,    1.4500,2,   34.6980,2,     171.2,2,        26,    0.0024,2
    5120.0,2,    1.4501,2,   34.6980,2,     171.2,2,        25,    0.0024,2
    5121.0,2,    1.4503,2,   34.6979,2,     171.2,2,        32,    0.0024,2
    5122.0,2,    1.4504,2,   34.6979,2,     171.3,2,        44,    0.0024,2
    5123.0,2,    1.4506,2,   34.6979,2,     171.4,2,        29,    0.0024,2
    5124.0,2,    1.4507,2,   34.6980,2,     171.4,2,        25,    0.0028,2
    5125.0,2,    1.4509,2,   34.6979,2,     171.5,2,        31,    0.0024,2
    5126.0,2,    1.4511,2,   34.6980,2,     171.6,2,        41,    0.0028,2
    5127.0,2,    1.4511,2,   34.6981,2,     171.5,2,        22,    0.0028,2
    5128.0,2,    1.4512,2,   34.6981,2,     171.5,2,        20,    0.0024,2
    5129.0,2,    1.4514,2,   34.6980,2,     171.4,2,        19,    0.0024,2
    5130.0,2,    1.4515,2,   34.6979,2,     171.3,2,        20,    0.0024,2
    5131.0,2,    1.4516,2,   34.6980,2,     171.3,2,        26,    0.0024,2
    5132.0,2,    1.4519,2,   34.6978,2,     171.1,2,        40,    0.0028,2
    5133.0,2,    1.4519,2,   34.6980,2,     171.0,2,        33,    0.0028,2
    5134.0,2,    1.4519,2,   34.6981,2,     170.9,2,        24,    0.0028,2
    5135.0,2,    1.4521,2,   34.6980,2,     170.9,2,        22,    0.0024,2
    5136.0,2,    1.4522,2,   34.6978,2,     170.8,2,        28,    0.0024,2
    5137.0,2,    1.4523,2,   34.6978,2,     170.9,2,        58,    0.0024,2
    5138.0,2,    1.4524,2,   34.6979,2,     170.9,2,        36,    0.0024,2
    5139.0,2,    1.4525,2,   34.6981,2,     171.1,2,        26,    0.0024,2
    5140.0,2,    1.4526,2,   34.6980,2,     171.2,2,        26,    0.0028,2
    5141.0,2,    1.4527,2,   34.6980,2,     171.4,2,        30,    0.0024,2
    5142.0,2,    1.4529,2,   34.6979,2,     171.4,2,        48,    0.0024,2
    5143.0,2,    1.4529,2,   34.6980,2,     171.5,2,        56,    0.0024,2
    5144.0,2,    1.4531,2,   34.6979,2,     171.5,2,        55,    0.0024,2
    5145.0,2,    1.4532,2,   34.6979,2,     171.5,2,        38,    0.0032,2
    5146.0,2,    1.4533,2,   34.6981,2,     171.5,2,        26,    0.0024,2
    5147.0,2,    1.4535,2,   34.6980,2,     171.5,2,        23,    0.0024,2
    5148.0,2,    1.4536,2,   34.6980,2,     171.4,2,        23,    0.0024,2
    5149.0,2,    1.4537,2,   34.6981,2,     171.4,2,        25,    0.0024,2
    5150.0,2,    1.4539,2,   34.6979,2,     171.4,2,        33,    0.0024,2
    5151.0,2,    1.4542,2,   34.6979,2,     171.3,2,        42,    0.0024,2
    5152.0,2,    1.4542,2,   34.6979,2,     171.2,2,        24,    0.0024,2
    5153.0,2,    1.4543,2,   34.6980,2,     171.1,2,        22,    0.0024,2
    5154.0,2,    1.4544,2,   34.6979,2,     171.0,2,        32,    0.0024,2
    5155.0,2,    1.4548,2,   34.6979,2,     171.0,2,        44,    0.0024,2
    5156.0,2,    1.4546,2,   34.6979,2,     170.9,2,        27,    0.0028,2
    5157.0,2,    1.4547,2,   34.6979,2,     171.0,2,        24,    0.0024,2
    5158.0,2,    1.4549,2,   34.6979,2,     171.1,2,        35,    0.0024,2
    5159.0,2,    1.4550,2,   34.6980,2,     171.2,2,        20,    0.0028,2
    5160.0,2,    1.4551,2,   34.6980,2,     171.3,2,        19,    0.0028,2
    5161.0,2,    1.4552,2,   34.6980,2,     171.4,2,        22,    0.0028,2
    5162.0,2,    1.4553,2,   34.6979,2,     171.5,2,        29,    0.0028,2
