CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_1121_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh11121.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 112
CASTNO = 1
DATE = 20150511
TIME = 1856
LATITUDE = 22.5003
LONGITUDE = -152.0005
DEPTH =  5339
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    5046.0,2,    1.4784,2,   34.6943,2,     162.5,2,        21,    0.0028,2
    5047.0,2,    1.4785,2,   34.6941,2,     162.6,2,        22,    0.0028,2
    5048.0,2,    1.4785,2,   34.6941,2,     162.5,2,        22,    0.0028,2
    5049.0,2,    1.4786,2,   34.6942,2,     162.5,2,        21,    0.0028,2
    5050.0,2,    1.4787,2,   34.6941,2,     162.4,2,        23,    0.0028,2
    5051.0,2,    1.4789,2,   34.6942,2,     162.0,2,        31,    0.0028,2
    5052.0,2,    1.4790,2,   34.6941,2,     162.2,2,        40,    0.0028,2
    5053.0,2,    1.4791,2,   34.6942,2,     162.4,2,        26,    0.0040,2
    5054.0,2,    1.4791,2,   34.6941,2,     162.5,2,        20,    0.0032,2
    5055.0,2,    1.4792,2,   34.6941,2,     162.7,2,        18,    0.0028,2
    5056.0,2,    1.4792,2,   34.6942,2,     162.5,2,        18,    0.0028,2
    5057.0,2,    1.4793,2,   34.6942,2,     162.3,2,        20,    0.0028,2
    5058.0,2,    1.4793,2,   34.6942,2,     162.2,2,        21,    0.0028,2
    5059.0,2,    1.4794,2,   34.6943,2,     162.3,2,        22,    0.0028,2
    5060.0,2,    1.4795,2,   34.6941,2,     162.5,2,        22,    0.0028,2
    5061.0,2,    1.4796,2,   34.6942,2,     162.7,2,        23,    0.0028,2
    5062.0,2,    1.4797,2,   34.6943,2,     162.8,2,        26,    0.0028,2
    5063.0,2,    1.4798,2,   34.6943,2,     162.9,2,        29,    0.0028,2
    5064.0,2,    1.4799,2,   34.6942,2,     162.9,2,        29,    0.0028,2
    5065.0,2,    1.4800,2,   34.6941,2,     162.9,2,        26,    0.0028,2
    5066.0,2,    1.4800,2,   34.6942,2,     163.0,2,        22,    0.0028,2
    5067.0,2,    1.4801,2,   34.6942,2,     163.0,2,        20,    0.0028,2
    5068.0,2,    1.4803,2,   34.6942,2,     163.0,2,        20,    0.0028,2
    5069.0,2,    1.4804,2,   34.6942,2,     163.0,2,        20,    0.0028,2
    5070.0,2,    1.4805,2,   34.6942,2,     163.0,2,        21,    0.0028,2
    5071.0,2,    1.4806,2,   34.6942,2,     163.0,2,        22,    0.0028,2
    5072.0,2,    1.4807,2,   34.6941,2,     163.0,2,        24,    0.0028,2
    5073.0,2,    1.4808,2,   34.6942,2,     163.0,2,        26,    0.0028,2
    5074.0,2,    1.4809,2,   34.6942,2,     163.0,2,        25,    0.0028,2
    5075.0,2,    1.4811,2,   34.6942,2,     163.0,2,        23,    0.0028,2
    5076.0,2,    1.4812,2,   34.6943,2,     162.9,2,        23,    0.0028,2
    5077.0,2,    1.4813,2,   34.6942,2,     162.7,2,        23,    0.0028,2
    5078.0,2,    1.4815,2,   34.6941,2,     162.4,2,        24,    0.0028,2
    5079.0,2,    1.4816,2,   34.6941,2,     162.1,2,        25,    0.0028,2
    5080.0,2,    1.4816,2,   34.6941,2,     162.0,2,        24,    0.0028,2
    5081.0,2,    1.4817,2,   34.6942,2,     161.8,2,        21,    0.0028,2
    5082.0,2,    1.4818,2,   34.6943,2,     161.8,2,        23,    0.0028,2
    5083.0,2,    1.4820,2,   34.6942,2,     162.1,2,        25,    0.0028,2
    5084.0,2,    1.4821,2,   34.6942,2,     162.2,2,        31,    0.0028,2
    5085.0,2,    1.4822,2,   34.6942,2,     162.3,2,        26,    0.0028,2
    5086.0,2,    1.4823,2,   34.6943,2,     162.4,2,        21,    0.0028,2
    5087.0,2,    1.4825,2,   34.6942,2,     162.6,2,        18,    0.0028,2
    5088.0,2,    1.4826,2,   34.6943,2,     162.7,2,        17,    0.0028,2
    5089.0,2,    1.4828,2,   34.6942,2,     162.9,2,        18,    0.0028,2
    5090.0,2,    1.4829,2,   34.6942,2,     162.9,2,        22,    0.0028,2
    5091.0,2,    1.4829,2,   34.6942,2,     163.0,2,        28,    0.0028,2
    5092.0,2,    1.4831,2,   34.6942,2,     163.0,2,        38,    0.0028,2
    5093.0,2,    1.4831,2,   34.6943,2,     163.0,2,        26,    0.0028,2
    5094.0,2,    1.4833,2,   34.6941,2,     162.9,2,        22,    0.0028,2
    5095.0,2,    1.4834,2,   34.6942,2,     162.9,2,        20,    0.0028,2
    5096.0,2,    1.4834,2,   34.6942,2,     162.9,2,        20,    0.0028,2
    5097.0,2,    1.4833,2,   34.6942,2,     162.7,2,        20,    0.0028,2
    5098.0,2,    1.4833,2,   34.6942,2,     162.7,2,        21,    0.0028,2
    5099.0,2,    1.4833,2,   34.6943,2,     162.6,2,        24,    0.0028,2
    5100.0,2,    1.4834,2,   34.6942,2,     162.5,2,        26,    0.0028,2
    5101.0,2,    1.4834,2,   34.6944,2,     162.4,2,        26,    0.0028,2
    5102.0,2,    1.4835,2,   34.6943,2,     162.5,2,        24,    0.0028,2
    5103.0,2,    1.4836,2,   34.6943,2,     162.6,2,        22,    0.0028,2
    5104.0,2,    1.4838,2,   34.6943,2,     162.3,2,        21,    0.0032,2
    5105.0,2,    1.4839,2,   34.6942,2,     162.4,2,        21,    0.0032,2
    5106.0,2,    1.4840,2,   34.6943,2,     162.1,2,        20,    0.0028,2
    5107.0,2,    1.4841,2,   34.6943,2,     162.1,2,        22,    0.0032,2
    5108.0,2,    1.4842,2,   34.6942,2,     162.3,2,        23,    0.0032,2
    5109.0,2,    1.4843,2,   34.6943,2,     162.6,2,        30,    0.0032,2
    5110.0,2,    1.4844,2,   34.6943,2,     162.8,2,        38,    0.0028,2
    5111.0,2,    1.4845,2,   34.6943,2,     162.8,2,        25,    0.0036,2
    5112.0,2,    1.4847,2,   34.6943,2,     162.9,2,        20,    0.0032,2
    5113.0,2,    1.4848,2,   34.6943,2,     162.9,2,        18,    0.0032,2
    5114.0,2,    1.4849,2,   34.6943,2,     163.0,2,        18,    0.0028,2
    5115.0,2,    1.4851,2,   34.6943,2,     163.1,2,        19,    0.0036,2
    5116.0,2,    1.4852,2,   34.6943,2,     163.2,2,        21,    0.0032,2
    5117.0,2,    1.4852,2,   34.6944,2,     163.1,2,        24,    0.0028,2
    5118.0,2,    1.4854,2,   34.6943,2,     163.1,2,        26,    0.0036,2
    5119.0,2,    1.4855,2,   34.6942,2,     163.2,2,        25,    0.0028,2
    5120.0,2,    1.4856,2,   34.6944,2,     163.2,2,        25,    0.0032,2
    5121.0,2,    1.4857,2,   34.6943,2,     163.2,2,        26,    0.0032,2
    5122.0,2,    1.4859,2,   34.6942,2,     163.3,2,        25,    0.0032,2
    5123.0,2,    1.4860,2,   34.6943,2,     163.3,2,        22,    0.0028,2
    5124.0,2,    1.4861,2,   34.6942,2,     163.3,2,        20,    0.0028,2
    5125.0,2,    1.4862,2,   34.6943,2,     163.2,2,        22,    0.0028,2
    5126.0,2,    1.4864,2,   34.6942,2,     163.2,2,        22,    0.0028,2
    5127.0,2,    1.4864,2,   34.6943,2,     163.1,2,        25,    0.0028,2
    5128.0,2,    1.4865,2,   34.6943,2,     163.1,2,        25,    0.0028,2
    5129.0,2,    1.4866,2,   34.6944,2,     163.0,2,        26,    0.0028,2
    5130.0,2,    1.4864,2,   34.6942,2,     163.1,2,        25,    0.0028,2
    5131.0,2,    1.4864,2,   34.6943,2,     163.0,2,        24,    0.0028,2
    5132.0,2,    1.4866,2,   34.6942,2,     162.9,2,        23,    0.0028,2
    5133.0,2,    1.4867,2,   34.6943,2,     162.8,2,        21,    0.0032,2
    5134.0,2,    1.4868,2,   34.6944,2,     162.7,2,        18,    0.0032,2
    5135.0,2,    1.4869,2,   34.6943,2,     162.6,2,        18,    0.0032,2
    5136.0,2,    1.4871,2,   34.6943,2,     162.6,2,        18,    0.0036,2
    5137.0,2,    1.4871,2,   34.6944,2,     162.6,2,        21,    0.0032,2
    5138.0,2,    1.4871,2,   34.6943,2,     162.8,2,        40,    0.0032,2
    5139.0,2,    1.4872,2,   34.6944,2,     162.9,2,        46,    0.0036,2
    5140.0,2,    1.4873,2,   34.6944,2,     162.9,2,        23,    0.0032,2
    5141.0,2,    1.4874,2,   34.6944,2,     162.8,2,        20,    0.0036,2
    5142.0,2,    1.4875,2,   34.6945,2,     162.9,2,        18,    0.0036,2
    5143.0,2,    1.4875,2,   34.6944,2,     162.7,2,        18,    0.0036,2
    5144.0,2,    1.4876,2,   34.6945,2,     162.7,2,        17,    0.0036,2
    5145.0,2,    1.4877,2,   34.6944,2,     162.8,2,        18,    0.0036,2
    5146.0,2,    1.4878,2,   34.6944,2,     162.9,2,        18,    0.0036,2
    5147.0,2,    1.4879,2,   34.6944,2,     163.1,2,        20,    0.0036,2
    5148.0,2,    1.4880,2,   34.6944,2,     163.2,2,        24,    0.0036,2
    5149.0,2,    1.4881,2,   34.6944,2,     163.4,2,        39,    0.0036,2
    5150.0,2,    1.4883,2,   34.6943,2,     163.4,2,        40,    0.0036,2
    5151.0,2,    1.4884,2,   34.6944,2,     163.4,2,        24,    0.0036,2
    5152.0,2,    1.4886,2,   34.6944,2,     163.3,2,        20,    0.0036,2
    5153.0,2,    1.4887,2,   34.6945,2,     163.3,2,        18,    0.0036,2
    5154.0,2,    1.4889,2,   34.6944,2,     163.2,2,        17,    0.0036,2
    5155.0,2,    1.4891,2,   34.6944,2,     163.4,2,        20,    0.0036,2
    5156.0,2,    1.4891,2,   34.6945,2,     163.4,2,        22,    0.0036,2
    5157.0,2,    1.4892,2,   34.6944,2,     163.4,2,        28,    0.0036,2
    5158.0,2,    1.4893,2,   34.6944,2,     163.2,2,        26,    0.0036,2
    5159.0,2,    1.4895,2,   34.6943,2,     163.0,2,        20,    0.0036,2
    5160.0,2,    1.4896,2,   34.6944,2,     162.8,2,        19,    0.0036,2
    5161.0,2,    1.4897,2,   34.6943,2,     162.6,2,        20,    0.0036,2
    5162.0,2,    1.4898,2,   34.6944,2,     162.5,2,        27,    0.0036,2
    5163.0,2,    1.4899,2,   34.6943,2,     162.7,2,        41,    0.0036,2
    5164.0,2,    1.4900,2,   34.6943,2,     162.6,2,        29,    0.0036,2
    5165.0,2,    1.4901,2,   34.6945,2,     162.7,2,        21,    0.0036,2
    5166.0,2,    1.4903,2,   34.6944,2,     162.7,2,        19,    0.0036,2
    5167.0,2,    1.4904,2,   34.6944,2,     162.7,2,        19,    0.0036,2
    5168.0,2,    1.4905,2,   34.6945,2,     162.8,2,        20,    0.0036,2
    5169.0,2,    1.4906,2,   34.6945,2,     162.8,2,        19,    0.0036,2
    5170.0,2,    1.4907,2,   34.6946,2,     163.0,2,        19,    0.0036,2
    5171.0,2,    1.4909,2,   34.6944,2,     163.2,2,        24,    0.0036,2
    5172.0,2,    1.4910,2,   34.6943,2,     163.4,2,        32,    0.0036,2
    5173.0,2,    1.4911,2,   34.6944,2,     163.5,2,        35,    0.0036,2
    5174.0,2,    1.4912,2,   34.6945,2,     163.5,2,        28,    0.0036,2
    5175.0,2,    1.4914,2,   34.6944,2,     163.4,2,        25,    0.0036,2
    5176.0,2,    1.4916,2,   34.6943,2,     163.4,2,        23,    0.0036,2
    5177.0,2,    1.4917,2,   34.6945,2,     163.3,2,        20,    0.0036,2
    5178.0,2,    1.4919,2,   34.6945,2,     163.3,2,        17,    0.0036,2
    5179.0,2,    1.4920,2,   34.6946,2,     163.3,2,        16,    0.0036,2
    5180.0,2,    1.4921,2,   34.6945,2,     163.4,2,        15,    0.0036,2
    5181.0,2,    1.4922,2,   34.6945,2,     163.5,2,        17,    0.0036,2
    5182.0,2,    1.4923,2,   34.6945,2,     163.7,2,        23,    0.0036,2
    5183.0,2,    1.4924,2,   34.6944,2,     163.7,2,        38,    0.0036,2
    5184.0,2,    1.4926,2,   34.6944,2,     163.4,2,        23,    0.0036,2
    5185.0,2,    1.4928,2,   34.6945,2,     163.2,2,        16,    0.0036,2
    5186.0,2,    1.4929,2,   34.6945,2,     162.9,2,        14,    0.0036,2
    5187.0,2,    1.4931,2,   34.6944,2,     162.6,2,        14,    0.0036,2
    5188.0,2,    1.4932,2,   34.6945,2,     162.1,2,        14,    0.0036,2
    5189.0,2,    1.4932,2,   34.6945,2,     162.4,2,        14,    0.0036,2
    5190.0,2,    1.4933,2,   34.6945,2,     162.4,2,        18,    0.0036,2
    5191.0,2,    1.4934,2,   34.6945,2,     162.7,2,        23,    0.0036,2
    5192.0,2,    1.4935,2,   34.6944,2,     162.9,2,        32,    0.0036,2
    5193.0,2,    1.4936,2,   34.6944,2,     163.1,2,        39,    0.0036,2
    5194.0,2,    1.4938,2,   34.6945,2,     163.3,2,        29,    0.0036,2
    5195.0,2,    1.4940,2,   34.6944,2,     163.4,2,        22,    0.0036,2
    5196.0,2,    1.4941,2,   34.6946,2,     163.5,2,        18,    0.0036,2
    5197.0,2,    1.4943,2,   34.6945,2,     163.5,2,        18,    0.0036,2
    5198.0,2,    1.4944,2,   34.6944,2,     163.6,2,        18,    0.0036,2
    5199.0,2,    1.4945,2,   34.6945,2,     163.5,2,        21,    0.0036,2
    5200.0,2,    1.4946,2,   34.6945,2,     163.5,2,        26,    0.0036,2
    5201.0,2,    1.4947,2,   34.6945,2,     163.4,2,        31,    0.0036,2
    5202.0,2,    1.4948,2,   34.6945,2,     163.3,2,        28,    0.0036,2
    5203.0,2,    1.4950,2,   34.6944,2,     163.1,2,        25,    0.0036,2
    5204.0,2,    1.4951,2,   34.6945,2,     163.0,2,        23,    0.0036,2
    5205.0,2,    1.4952,2,   34.6946,2,     162.9,2,        23,    0.0036,2
    5206.0,2,    1.4954,2,   34.6944,2,     162.7,2,        22,    0.0036,2
    5207.0,2,    1.4954,2,   34.6946,2,     162.9,2,        20,    0.0036,2
    5208.0,2,    1.4956,2,   34.6945,2,     162.7,2,        18,    0.0036,2
    5209.0,2,    1.4958,2,   34.6945,2,     162.6,2,        19,    0.0036,2
    5210.0,2,    1.4959,2,   34.6944,2,     162.6,2,        22,    0.0036,2
    5211.0,2,    1.4960,2,   34.6944,2,     162.5,2,        35,    0.0036,2
    5212.0,2,    1.4961,2,   34.6944,2,     162.7,2,        52,    0.0036,2
    5213.0,2,    1.4963,2,   34.6945,2,     162.8,2,        23,    0.0036,2
    5214.0,2,    1.4964,2,   34.6945,2,     163.1,2,        17,    0.0036,2
    5215.0,2,    1.4966,2,   34.6944,2,     163.3,2,        16,    0.0036,2
    5216.0,2,    1.4967,2,   34.6945,2,     163.4,2,        15,    0.0036,2
    5217.0,2,    1.4969,2,   34.6945,2,     163.5,2,        17,    0.0036,2
    5218.0,2,    1.4969,2,   34.6945,2,     163.5,2,        19,    0.0036,2
    5219.0,2,    1.4971,2,   34.6945,2,     163.6,2,        22, -999.0000,9
    5220.0,2,    1.4972,2,   34.6945,2,     163.6,2,        27,    0.0036,2
    5221.0,2,    1.4973,2,   34.6945,2,     163.5,2,        28,    0.0036,2
    5222.0,2,    1.4975,2,   34.6945,2,     163.5,2,        27,    0.0036,2
    5223.0,2,    1.4976,2,   34.6945,2,     163.4,2,        27,    0.0036,2
    5224.0,2,    1.4976,2,   34.6945,2,     163.4,2,        26,    0.0036,2
    5225.0,2,    1.4977,2,   34.6946,2,     163.4,2,        24,    0.0036,2
    5226.0,2,    1.4979,2,   34.6945,2,     163.4,2,        23,    0.0036,2
    5227.0,2,    1.4980,2,   34.6946,2,     163.4,2,        23,    0.0036,2
    5228.0,2,    1.4981,2,   34.6945,2,     163.3,2,        22,    0.0036,2
    5229.0,2,    1.4983,2,   34.6945,2,     163.1,2,        20,    0.0036,2
    5230.0,2,    1.4984,2,   34.6945,2,     163.0,2,        20,    0.0036,2
    5231.0,2,    1.4986,2,   34.6946,2,     163.0,2,        21,    0.0036,2
    5232.0,2,    1.4987,2,   34.6945,2,     163.1,2,        24,    0.0036,2
    5233.0,2,    1.4988,2,   34.6945,2,     163.3,2,        31,    0.0036,2
    5234.0,2,    1.4989,2,   34.6945,2,     163.5,2,        32,    0.0036,2
    5235.0,2,    1.4991,2,   34.6945,2,     163.5,2,        23,    0.0036,2
    5236.0,2,    1.4992,2,   34.6946,2,     163.6,2,        19,    0.0036,2
    5237.0,2,    1.4994,2,   34.6945,2,     163.6,2,        20,    0.0036,2
    5238.0,2,    1.4996,2,   34.6945,2,     163.5,2,        21,    0.0036,2
    5239.0,2,    1.4997,2,   34.6945,2,     163.7,2,        24,    0.0036,2
    5240.0,2,    1.4998,2,   34.6945,2,     163.8,2,        28,    0.0036,2
    5241.0,2,    1.4999,2,   34.6946,2,     164.0,2,        29,    0.0036,2
    5242.0,2,    1.5000,2,   34.6946,2,     164.0,2,        25,    0.0036,2
    5243.0,2,    1.5002,2,   34.6945,2,     164.0,2,        22,    0.0036,2
    5244.0,2,    1.5004,2,   34.6944,2,     164.0,2,        20,    0.0036,2
    5245.0,2,    1.5004,2,   34.6946,2,     163.8,2,        20,    0.0036,2
    5246.0,2,    1.5006,2,   34.6945,2,     163.6,2,        24,    0.0036,2
    5247.0,2,    1.5007,2,   34.6945,2,     163.2,2,        25,    0.0036,2
    5248.0,2,    1.5008,2,   34.6946,2,     162.9,2,        23,    0.0036,2
    5249.0,2,    1.5010,2,   34.6946,2,     162.5,2,        19,    0.0036,2
    5250.0,2,    1.5011,2,   34.6946,2,     162.2,2,        19,    0.0036,2
    5251.0,2,    1.5012,2,   34.6945,2,     162.0,2,        20,    0.0036,2
    5252.0,2,    1.5013,2,   34.6945,2,     161.9,2,        29,    0.0036,2
    5253.0,2,    1.5014,2,   34.6946,2,     161.8,2,        42,    0.0036,2
    5254.0,2,    1.5016,2,   34.6946,2,     161.8,2,        21,    0.0036,2
    5255.0,2,    1.5018,2,   34.6946,2,     161.7,2,        16,    0.0036,2
    5256.0,2,    1.5019,2,   34.6946,2,     162.1,2,        15,    0.0036,2
    5257.0,2,    1.5020,2,   34.6946,2,     162.6,2,        15,    0.0036,2
    5258.0,2,    1.5022,2,   34.6944,2,     163.0,2,        18,    0.0036,2
    5259.0,2,    1.5022,2,   34.6945,2,     163.2,2,        22,    0.0036,2
    5260.0,2,    1.5023,2,   34.6946,2,     163.4,2,        33,    0.0036,2
    5261.0,2,    1.5025,2,   34.6945,2,     163.5,2,        31,    0.0036,2
    5262.0,2,    1.5027,2,   34.6945,2,     163.5,2,        22,    0.0036,2
    5263.0,2,    1.5027,2,   34.6946,2,     163.6,2,        19,    0.0036,2
    5264.0,2,    1.5029,2,   34.6946,2,     163.6,2,        21,    0.0036,2
    5265.0,2,    1.5030,2,   34.6945,2,     163.6,2,        22,    0.0036,2
    5266.0,2,    1.5031,2,   34.6946,2,     163.6,2,        24,    0.0036,2
    5267.0,2,    1.5032,2,   34.6946,2,     163.5,2,        22,    0.0036,2
    5268.0,2,    1.5034,2,   34.6946,2,     163.3,2,        22,    0.0036,2
    5269.0,2,    1.5035,2,   34.6946,2,     163.2,2,        23,    0.0036,2
    5270.0,2,    1.5036,2,   34.6945,2,     163.0,2,        27,    0.0036,2
    5271.0,2,    1.5037,2,   34.6946,2,     162.8,2,        30,    0.0036,2
    5272.0,2,    1.5038,2,   34.6946,2,     162.6,2,        29,    0.0036,2
    5273.0,2,    1.5039,2,   34.6946,2,     162.4,2,        26,    0.0036,2
    5274.0,2,    1.5041,2,   34.6945,2,     162.3,2,        22,    0.0036,2
    5275.0,2,    1.5042,2,   34.6946,2,     162.3,2,        20,    0.0036,2
    5276.0,2,    1.5043,2,   34.6947,2,     162.3,2,        19,    0.0036,2
    5277.0,2,    1.5045,2,   34.6946,2,     162.6,2,        19,    0.0036,2
    5278.0,2,    1.5046,2,   34.6947,2,     162.9,2,        20,    0.0036,2
    5279.0,2,    1.5047,2,   34.6946,2,     163.1,2,        20,    0.0036,2
    5280.0,2,    1.5049,2,   34.6946,2,     163.3,2,        21,    0.0036,2
    5281.0,2,    1.5050,2,   34.6946,2,     163.4,2,        25,    0.0036,2
    5282.0,2,    1.5051,2,   34.6945,2,     163.5,2,        49,    0.0036,2
    5283.0,2,    1.5052,2,   34.6945,2,     163.6,2,        43,    0.0036,2
    5284.0,2,    1.5053,2,   34.6947,2,     163.6,2,        19,    0.0036,2
    5285.0,2,    1.5055,2,   34.6947,2,     163.6,2,        17,    0.0036,2
    5286.0,2,    1.5057,2,   34.6946,2,     163.6,2,        14,    0.0036,2
    5287.0,2,    1.5058,2,   34.6945,2,     163.6,2,        15,    0.0036,2
    5288.0,2,    1.5059,2,   34.6946,2,     163.6,2,        15,    0.0036,2
    5289.0,2,    1.5060,2,   34.6947,2,     163.6,2,        18,    0.0036,2
    5290.0,2,    1.5061,2,   34.6945,2,     163.6,2,        22,    0.0036,2
    5291.0,2,    1.5062,2,   34.6945,2,     163.6,2,        36,    0.0036,2
    5292.0,2,    1.5063,2,   34.6946,2,     163.6,2,        34,    0.0036,2
    5293.0,2,    1.5064,2,   34.6946,2,     163.6,2,        26,    0.0036,2
    5294.0,2,    1.5066,2,   34.6946,2,     163.4,2,        22,    0.0036,2
    5295.0,2,    1.5067,2,   34.6947,2,     163.3,2,        22,    0.0036,2
    5296.0,2,    1.5069,2,   34.6946,2,     163.1,2,        22,    0.0036,2
    5297.0,2,    1.5070,2,   34.6946,2,     162.9,2,        23,    0.0036,2
    5298.0,2,    1.5071,2,   34.6946,2,     162.7,2,        22,    0.0036,2
    5299.0,2,    1.5073,2,   34.6945,2,     162.4,2,        22,    0.0036,2
    5300.0,2,    1.5073,2,   34.6947,2,     162.3,2,        21,    0.0036,2
    5301.0,2,    1.5075,2,   34.6946,2,     162.3,2,        21,    0.0036,2
    5302.0,2,    1.5077,2,   34.6945,2,     162.4,2,        23,    0.0036,2
    5303.0,2,    1.5077,2,   34.6947,2,     162.8,2,        26,    0.0036,2
    5304.0,2,    1.5079,2,   34.6946,2,     163.0,2,        27,    0.0036,2
    5305.0,2,    1.5080,2,   34.6945,2,     163.2,2,        27,    0.0036,2
    5306.0,2,    1.5081,2,   34.6947,2,     163.4,2,        23,    0.0036,2
    5307.0,2,    1.5083,2,   34.6946,2,     163.3,2,        20,    0.0036,2
    5308.0,2,    1.5084,2,   34.6946,2,     163.4,2,        19,    0.0036,2
    5309.0,2,    1.5086,2,   34.6946,2,     163.5,2,        19,    0.0044,2
    5310.0,2,    1.5087,2,   34.6947,2,     163.6,2,        22,    0.0040,2
    5311.0,2,    1.5088,2,   34.6945,2,     163.5,2,        35,    0.0036,2
    5312.0,2,    1.5089,2,   34.6947,2,     163.5,2,        34,    0.0036,2
    5313.0,2,    1.5091,2,   34.6947,2,     163.4,2,        20,    0.0036,2
    5314.0,2,    1.5092,2,   34.6947,2,     163.2,2,        16,    0.0036,2
    5315.0,2,    1.5094,2,   34.6947,2,     163.0,2,        14,    0.0036,2
    5316.0,2,    1.5096,2,   34.6947,2,     162.8,2,        14,    0.0036,2
    5317.0,2,    1.5097,2,   34.6946,2,     162.5,2,        14,    0.0036,2
    5318.0,2,    1.5098,2,   34.6946,2,     162.3,2,        16,    0.0036,2
    5319.0,2,    1.5099,2,   34.6946,2,     162.2,2,        17,    0.0036,2
    5320.0,2,    1.5100,2,   34.6946,2,     162.2,2,        21,    0.0036,2
    5321.0,2,    1.5101,2,   34.6946,2,     162.6,2,        32,    0.0036,2
    5322.0,2,    1.5103,2,   34.6945,2,     162.8,2,        55,    0.0036,2
    5323.0,2,    1.5103,2,   34.6947,2,     162.9,2,        32,    0.0036,2
    5324.0,2,    1.5105,2,   34.6946,2,     163.0,2,        19,    0.0036,2
    5325.0,2,    1.5106,2,   34.6947,2,     162.9,2,        16,    0.0036,2
    5326.0,2,    1.5108,2,   34.6948,2,     162.8,2,        15,    0.0036,2
    5327.0,2,    1.5110,2,   34.6946,2,     163.0,2,        15,    0.0036,2
    5328.0,2,    1.5111,2,   34.6945,2,     163.1,2,        17,    0.0036,2
    5329.0,2,    1.5112,2,   34.6946,2,     163.4,2,        22,    0.0036,2
    5330.0,2,    1.5112,2,   34.6947,2,     163.5,2,        34,    0.0036,2
    5331.0,2,    1.5113,2,   34.6946,2,     163.6,2,        33,    0.0036,2
    5332.0,2,    1.5115,2,   34.6947,2,     163.7,2,        22,    0.0036,2
    5333.0,2,    1.5116,2,   34.6948,2,     163.7,2,        18,    0.0036,2
    5334.0,2,    1.5118,2,   34.6948,2,     163.6,2,        17,    0.0036,2
