CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0711_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10711.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 71
CASTNO = 1
DATE = 20150429
TIME = 1210
LATITUDE = 3.3298
LONGITUDE = -151.0002
DEPTH =  4885
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    4045.0,2,    1.4025,2,   34.6945,2,     162.0,2,        19,    0.0000,2
    4046.0,2,    1.4026,2,   34.6945,2,     161.9,2,        18,    0.0000,2
    4047.0,2,    1.4027,2,   34.6944,2,     161.9,2,        17,    0.0000,2
    4048.0,2,    1.4028,2,   34.6944,2,     162.0,2,        17,    0.0000,2
    4049.0,2,    1.4030,2,   34.6943,2,     161.9,2,        19,    0.0000,2
    4050.0,2,    1.4030,2,   34.6944,2,     161.9,2,        22,    0.0000,2
    4051.0,2,    1.4031,2,   34.6944,2,     161.9,2,        26,    0.0000,2
    4052.0,2,    1.4032,2,   34.6943,2,     162.0,2,        36,    0.0000,2
    4053.0,2,    1.4033,2,   34.6943,2,     162.2,2,        49,    0.0000,2
    4054.0,2,    1.4033,2,   34.6945,2,     162.4,2,        28,    0.0000,2
    4055.0,2,    1.4033,2,   34.6945,2,     162.4,2,        18,    0.0000,2
    4056.0,2,    1.4033,2,   34.6945,2,     162.5,2,        16,    0.0000,2
    4057.0,2,    1.4034,2,   34.6945,2,     162.4,2,        15,    0.0000,2
    4058.0,2,    1.4033,2,   34.6946,2,     162.2,2,        14,    0.0000,2
    4059.0,2,    1.4032,2,   34.6946,2,     162.0,2,        13,    0.0000,2
    4060.0,2,    1.4029,2,   34.6945,2,     161.9,2,        15,    0.0000,2
    4061.0,2,    1.4021,2,   34.6944,2,     161.9,2,        19,    0.0000,2
    4062.0,2,    1.4015,2,   34.6945,2,     162.0,2,        35,    0.0000,2
    4063.0,2,    1.4016,2,   34.6944,2,     162.0,2,        49,    0.0000,2
    4064.0,2,    1.4011,2,   34.6947,2,     162.1,2,        24,    0.0000,2
    4065.0,2,    1.4010,2,   34.6946,2,     161.9,2,        20,    0.0000,2
    4066.0,2,    1.4008,2,   34.6946,2,     162.1,2,        18,    0.0000,2
    4067.0,2,    1.4007,2,   34.6945,2,     162.1,2,        17,    0.0000,2
    4068.0,2,    1.3998,2,   34.6946,2,     162.2,2,        18,    0.0000,2
    4069.0,2,    1.3993,2,   34.6948,2,     162.6,2,        22,    0.0000,2
    4070.0,2,    1.3991,2,   34.6946,2,     162.7,2,        33,    0.0000,2
    4071.0,2,    1.3988,2,   34.6948,2,     162.7,2,        35,    0.0000,2
    4072.0,2,    1.3984,2,   34.6948,2,     162.7,2,        23,    0.0000,2
    4073.0,2,    1.3978,2,   34.6948,2,     162.8,2,        19,    0.0000,2
    4074.0,2,    1.3975,2,   34.6947,2,     163.0,2,        18,    0.0000,2
    4075.0,2,    1.3970,2,   34.6948,2,     163.1,2,        17,    0.0000,2
    4076.0,2,    1.3969,2,   34.6948,2,     163.0,2,        17,    0.0000,2
    4077.0,2,    1.3969,2,   34.6948,2,     162.8,2,        21,    0.0000,2
    4078.0,2,    1.3972,2,   34.6947,2,     162.8,2,        34,    0.0000,2
    4079.0,2,    1.3973,2,   34.6948,2,     162.7,2,        41,    0.0000,2
    4080.0,2,    1.3974,2,   34.6948,2,     162.7,2,        21,    0.0000,2
    4081.0,2,    1.3973,2,   34.6949,2,     162.8,2,        17,    0.0000,2
    4082.0,2,    1.3961,2,   34.6950,2,     162.9,2,        16,    0.0000,2
    4083.0,2,    1.3961,2,   34.6949,2,     162.9,2,        15,    0.0000,2
    4084.0,2,    1.3960,2,   34.6949,2,     163.0,2,        16,    0.0000,2
    4085.0,2,    1.3958,2,   34.6950,2,     163.1,2,        18,    0.0000,2
    4086.0,2,    1.3962,2,   34.6948,2,     163.1,2,        35,    0.0000,2
    4087.0,2,    1.3964,2,   34.6950,2,     163.1,2,        19,    0.0000,2
    4088.0,2,    1.3951,2,   34.6950,2,     163.3,2,        15,    0.0000,2
    4089.0,2,    1.3947,2,   34.6951,2,     163.5,2,        13,    0.0000,2
    4090.0,2,    1.3946,2,   34.6951,2,     163.7,2,        12,    0.0000,2
    4091.0,2,    1.3946,2,   34.6951,2,     163.9,2,        13,    0.0000,2
    4092.0,2,    1.3947,2,   34.6949,2,     163.7,2,        14,    0.0000,2
    4093.0,2,    1.3944,2,   34.6949,2,     163.4,2,        17,    0.0000,2
    4094.0,2,    1.3939,2,   34.6950,2,     163.0,2,        30,    0.0000,2
    4095.0,2,    1.3936,2,   34.6949,2,     163.0,2,        47,    0.0000,2
    4096.0,2,    1.3930,2,   34.6951,2,     163.2,2,        22,    0.0000,2
    4097.0,2,    1.3930,2,   34.6952,2,     163.3,2,        17,    0.0000,2
    4098.0,2,    1.3929,2,   34.6952,2,     163.6,2,        15,    0.0000,2
    4099.0,2,    1.3926,2,   34.6952,2,     163.6,2,        16,    0.0000,2
    4100.0,2,    1.3923,2,   34.6951,2,     163.5,2,        16,    0.0000,2
    4101.0,2,    1.3921,2,   34.6952,2,     163.3,2,        19,    0.0000,2
    4102.0,2,    1.3921,2,   34.6952,2,     163.3,2,        23,    0.0000,2
    4103.0,2,    1.3920,2,   34.6952,2,     163.4,2,        26,    0.0000,2
    4104.0,2,    1.3920,2,   34.6952,2,     163.4,2,        24,    0.0000,2
    4105.0,2,    1.3914,2,   34.6952,2,     163.5,2,        22,    0.0000,2
    4106.0,2,    1.3912,2,   34.6954,2,     163.4,2,        22,    0.0000,2
    4107.0,2,    1.3914,2,   34.6951,2,     163.5,2,        25,    0.0000,2
    4108.0,2,    1.3915,2,   34.6951,2,     163.5,2,        48,    0.0000,2
    4109.0,2,    1.3916,2,   34.6951,2,     163.5,2,        33,    0.0000,2
    4110.0,2,    1.3916,2,   34.6953,2,     163.6,2,        18,    0.0000,2
    4111.0,2,    1.3918,2,   34.6952,2,     163.7,2,        15,    0.0000,2
    4112.0,2,    1.3919,2,   34.6953,2,     163.7,2,        16,    0.0000,2
    4113.0,2,    1.3920,2,   34.6953,2,     163.9,2,        17,    0.0000,2
    4114.0,2,    1.3921,2,   34.6952,2,     164.0,2,        21,    0.0000,2
    4115.0,2,    1.3921,2,   34.6953,2,     164.1,2,        26,    0.0000,2
    4116.0,2,    1.3922,2,   34.6952,2,     164.0,2,        27,    0.0000,2
    4117.0,2,    1.3923,2,   34.6952,2,     163.9,2,        24,    0.0000,2
    4118.0,2,    1.3924,2,   34.6952,2,     163.8,2,        21,    0.0000,2
    4119.0,2,    1.3925,2,   34.6951,2,     163.7,2,        19,    0.0000,2
    4120.0,2,    1.3926,2,   34.6953,2,     163.5,2,        20,    0.0000,2
    4121.0,2,    1.3927,2,   34.6953,2,     163.4,2,        23,    0.0000,2
    4122.0,2,    1.3927,2,   34.6953,2,     163.5,2,        27,    0.0000,2
    4123.0,2,    1.3928,2,   34.6952,2,     163.7,2,        27,    0.0000,2
    4124.0,2,    1.3929,2,   34.6952,2,     163.9,2,        23,    0.0000,2
    4125.0,2,    1.3931,2,   34.6952,2,     163.9,2,        21,    0.0000,2
    4126.0,2,    1.3932,2,   34.6953,2,     164.0,2,        23,    0.0000,2
    4127.0,2,    1.3932,2,   34.6953,2,     164.0,2,        31,    0.0000,2
    4128.0,2,    1.3934,2,   34.6952,2,     163.9,2,        53,    0.0000,2
    4129.0,2,    1.3933,2,   34.6953,2,     163.9,2,        22,    0.0000,2
    4130.0,2,    1.3934,2,   34.6953,2,     163.8,2,        16,    0.0000,2
    4131.0,2,    1.3933,2,   34.6954,2,     163.9,2,        15,    0.0000,2
    4132.0,2,    1.3936,2,   34.6952,2,     163.9,2,        14,    0.0000,2
    4133.0,2,    1.3937,2,   34.6953,2,     164.0,2,        13,    0.0000,2
    4134.0,2,    1.3939,2,   34.6953,2,     163.9,2,        16,    0.0000,2
    4135.0,2,    1.3940,2,   34.6952,2,     163.9,2,        20,    0.0000,2
    4136.0,2,    1.3940,2,   34.6952,2,     164.0,2,        44,    0.0000,2
    4137.0,2,    1.3941,2,   34.6951,2,     163.7,2,        44,    0.0000,2
    4138.0,2,    1.3942,2,   34.6953,2,     163.5,2,        23,    0.0000,2
    4139.0,2,    1.3942,2,   34.6954,2,     163.3,2,        18,    0.0000,2
    4140.0,2,    1.3944,2,   34.6953,2,     163.1,2,        16,    0.0000,2
    4141.0,2,    1.3944,2,   34.6953,2,     162.9,2,        15,    0.0000,2
    4142.0,2,    1.3945,2,   34.6953,2,     162.7,2,        16,    0.0000,2
    4143.0,2,    1.3938,2,   34.6953,2,     163.1,2,        18,    0.0000,2
    4144.0,2,    1.3930,2,   34.6953,2,     163.1,2,        27,    0.0000,2
    4145.0,2,    1.3929,2,   34.6952,2,     163.2,2,        47,    0.0000,2
    4146.0,2,    1.3926,2,   34.6954,2,     163.3,2,        28,    0.0000,2
    4147.0,2,    1.3922,2,   34.6954,2,     163.2,2,        20,    0.0000,2
    4148.0,2,    1.3922,2,   34.6953,2,     163.3,2,        18,    0.0000,2
    4149.0,2,    1.3923,2,   34.6955,2,     163.6,2,        17,    0.0000,2
    4150.0,2,    1.3924,2,   34.6954,2,     163.9,2,        17,    0.0004,2
    4151.0,2,    1.3926,2,   34.6953,2,     164.1,2,        17,    0.0004,2
    4152.0,2,    1.3924,2,   34.6953,2,     164.3,2,        23,    0.0000,2
    4153.0,2,    1.3922,2,   34.6952,2,     164.3,2,        54,    0.0000,2
    4154.0,2,    1.3919,2,   34.6954,2,     164.2,2,        29,    0.0004,2
    4155.0,2,    1.3915,2,   34.6956,2,     164.2,2,        20,    0.0000,2
    4156.0,2,    1.3916,2,   34.6955,2,     164.0,2,        19,    0.0000,2
    4157.0,2,    1.3911,2,   34.6955,2,     163.9,2,        20,    0.0000,2
    4158.0,2,    1.3910,2,   34.6954,2,     164.0,2,        19,    0.0000,2
    4159.0,2,    1.3909,2,   34.6954,2,     163.8,2,        19,    0.0000,2
    4160.0,2,    1.3909,2,   34.6954,2,     163.9,2,        18,    0.0000,2
    4161.0,2,    1.3908,2,   34.6954,2,     164.1,2,        22,    0.0000,2
    4162.0,2,    1.3907,2,   34.6955,2,     164.3,2,        23,    0.0000,2
    4163.0,2,    1.3907,2,   34.6955,2,     164.3,2,        24,    0.0000,2
    4164.0,2,    1.3906,2,   34.6956,2,     164.4,2,        22,    0.0000,2
    4165.0,2,    1.3905,2,   34.6956,2,     164.5,2,        24,    0.0000,2
    4166.0,2,    1.3905,2,   34.6956,2,     164.7,2,        27,    0.0000,2
    4167.0,2,    1.3905,2,   34.6955,2,     164.8,2,        53,    0.0000,2
    4168.0,2,    1.3905,2,   34.6955,2,     164.6,2,        30,    0.0000,2
    4169.0,2,    1.3903,2,   34.6955,2,     164.6,2,        17,    0.0000,2
    4170.0,2,    1.3895,2,   34.6957,2,     164.3,2,        16,    0.0000,2
    4171.0,2,    1.3886,2,   34.6957,2,     163.8,2,        14,    0.0000,2
    4172.0,2,    1.3883,2,   34.6956,2,     163.8,2,        16,    0.0000,2
    4173.0,2,    1.3882,2,   34.6956,2,     163.9,2,        18,    0.0000,2
    4174.0,2,    1.3882,2,   34.6955,2,     164.2,2,        23,    0.0000,2
    4175.0,2,    1.3881,2,   34.6956,2,     164.5,2,        36,    0.0000,2
    4176.0,2,    1.3880,2,   34.6958,2,     164.7,2,        27,    0.0000,2
    4177.0,2,    1.3882,2,   34.6957,2,     164.7,2,        20,    0.0000,2
    4178.0,2,    1.3883,2,   34.6957,2,     164.8,2,        18,    0.0000,2
    4179.0,2,    1.3885,2,   34.6957,2,     164.8,2,        20,    0.0004,2
    4180.0,2,    1.3885,2,   34.6957,2,     164.8,2,        26,    0.0004,2
    4181.0,2,    1.3886,2,   34.6957,2,     164.8,2,        36,    0.0000,2
    4182.0,2,    1.3887,2,   34.6957,2,     164.8,2,        25,    0.0000,2
    4183.0,2,    1.3889,2,   34.6958,2,     164.7,2,        21,    0.0000,2
    4184.0,2,    1.3890,2,   34.6957,2,     164.8,2,        20,    0.0000,2
    4185.0,2,    1.3891,2,   34.6957,2,     164.9,2,        21,    0.0000,2
    4186.0,2,    1.3893,2,   34.6957,2,     164.8,2,        21,    0.0000,2
    4187.0,2,    1.3894,2,   34.6957,2,     164.8,2,        20,    0.0000,2
    4188.0,2,    1.3895,2,   34.6957,2,     164.9,2,        20,    0.0012,2
    4189.0,2,    1.3896,2,   34.6956,2,     164.8,2,        23,    0.0004,2
    4190.0,2,    1.3897,2,   34.6956,2,     164.8,2,        31,    0.0004,2
    4191.0,2,    1.3898,2,   34.6957,2,     164.8,2,        35,    0.0000,2
    4192.0,2,    1.3899,2,   34.6958,2,     164.9,2,        25,    0.0000,2
    4193.0,2,    1.3901,2,   34.6957,2,     164.9,2,        22,    0.0000,2
    4194.0,2,    1.3901,2,   34.6958,2,     164.9,2,        21,    0.0000,2
    4195.0,2,    1.3901,2,   34.6957,2,     164.8,2,        20,    0.0000,2
    4196.0,2,    1.3898,2,   34.6957,2,     164.7,2,        19,    0.0000,2
    4197.0,2,    1.3896,2,   34.6957,2,     164.7,2,        20,    0.0000,2
    4198.0,2,    1.3895,2,   34.6958,2,     164.6,2,        22,    0.0000,2
    4199.0,2,    1.3894,2,   34.6957,2,     164.7,2,        31,    0.0000,2
    4200.0,2,    1.3892,2,   34.6959,2,     164.7,2,        36,    0.0000,2
    4201.0,2,    1.3892,2,   34.6957,2,     164.7,2,        23,    0.0000,2
    4202.0,2,    1.3890,2,   34.6958,2,     164.7,2,        19,    0.0000,2
    4203.0,2,    1.3886,2,   34.6959,2,     164.7,2,        18,    0.0000,2
    4204.0,2,    1.3883,2,   34.6959,2,     164.6,2,        20,    0.0000,2
    4205.0,2,    1.3880,2,   34.6958,2,     164.6,2,        22,    0.0000,2
    4206.0,2,    1.3876,2,   34.6958,2,     164.7,2,        25,    0.0000,2
    4207.0,2,    1.3876,2,   34.6959,2,     164.8,2,        25,    0.0000,2
    4208.0,2,    1.3876,2,   34.6959,2,     165.0,2,        24,    0.0000,2
    4209.0,2,    1.3875,2,   34.6959,2,     165.1,2,        23,    0.0000,2
    4210.0,2,    1.3873,2,   34.6960,2,     165.1,2,        23,    0.0000,2
    4211.0,2,    1.3871,2,   34.6959,2,     165.2,2,        24,    0.0008,2
    4212.0,2,    1.3871,2,   34.6959,2,     165.4,2,        24,    0.0000,2
    4213.0,2,    1.3871,2,   34.6960,2,     165.5,2,        23,    0.0000,2
    4214.0,2,    1.3870,2,   34.6959,2,     165.6,2,        24,    0.0000,2
    4215.0,2,    1.3864,2,   34.6960,2,     165.4,2,        25,    0.0000,2
    4216.0,2,    1.3860,2,   34.6960,2,     165.4,2,        30,    0.0000,2
    4217.0,2,    1.3851,2,   34.6960,2,     165.4,2,        32,    0.0000,2
    4218.0,2,    1.3848,2,   34.6960,2,     165.6,2,        25,    0.0000,2
    4219.0,2,    1.3845,2,   34.6961,2,     165.8,2,        20,    0.0000,2
    4220.0,2,    1.3844,2,   34.6961,2,     165.8,2,        19,    0.0000,2
    4221.0,2,    1.3844,2,   34.6961,2,     165.8,2,        17,    0.0000,2
    4222.0,2,    1.3844,2,   34.6962,2,     165.8,2,        17,    0.0000,2
    4223.0,2,    1.3845,2,   34.6962,2,     165.8,2,        17,    0.0000,2
    4224.0,2,    1.3847,2,   34.6961,2,     165.7,2,        21,    0.0000,2
    4225.0,2,    1.3847,2,   34.6960,2,     166.0,2,        28,    0.0004,2
    4226.0,2,    1.3848,2,   34.6960,2,     166.0,2,        44,    0.0000,2
    4227.0,2,    1.3848,2,   34.6962,2,     166.1,2,        26,    0.0000,2
    4228.0,2,    1.3850,2,   34.6962,2,     166.0,2,        19,    0.0000,2
    4229.0,2,    1.3851,2,   34.6962,2,     165.9,2,        17,    0.0000,2
    4230.0,2,    1.3852,2,   34.6961,2,     165.7,2,        20,    0.0000,2
    4231.0,2,    1.3851,2,   34.6961,2,     165.6,2,        27,    0.0004,2
    4232.0,2,    1.3848,2,   34.6961,2,     165.5,2,        35,    0.0004,2
    4233.0,2,    1.3847,2,   34.6961,2,     165.6,2,        25,    0.0000,2
    4234.0,2,    1.3848,2,   34.6962,2,     165.5,2,        19,    0.0000,2
    4235.0,2,    1.3850,2,   34.6962,2,     165.4,2,        17,    0.0000,2
    4236.0,2,    1.3850,2,   34.6962,2,     165.4,2,        16,    0.0000,2
    4237.0,2,    1.3851,2,   34.6961,2,     165.3,2,        16,    0.0000,2
    4238.0,2,    1.3851,2,   34.6961,2,     165.5,2,        20,    0.0000,2
    4239.0,2,    1.3851,2,   34.6961,2,     165.8,2,        26,    0.0000,2
    4240.0,2,    1.3852,2,   34.6960,2,     165.8,2,        42,    0.0000,2
    4241.0,2,    1.3852,2,   34.6961,2,     165.7,2,        38,    0.0004,2
    4242.0,2,    1.3851,2,   34.6962,2,     165.5,2,        22,    0.0000,2
    4243.0,2,    1.3849,2,   34.6962,2,     165.5,2,        18,    0.0000,2
    4244.0,2,    1.3849,2,   34.6961,2,     165.6,2,        17,    0.0000,2
    4245.0,2,    1.3849,2,   34.6962,2,     165.4,2,        16,    0.0012,2
    4246.0,2,    1.3849,2,   34.6962,2,     165.6,2,        20,    0.0004,2
    4247.0,2,    1.3849,2,   34.6961,2,     165.6,2,        26,    0.0000,2
    4248.0,2,    1.3849,2,   34.6961,2,     165.8,2,        34,    0.0000,2
    4249.0,2,    1.3849,2,   34.6962,2,     165.8,2,        23,    0.0000,2
    4250.0,2,    1.3848,2,   34.6962,2,     165.9,2,        19,    0.0000,2
    4251.0,2,    1.3848,2,   34.6962,2,     165.9,2,        18,    0.0000,2
    4252.0,2,    1.3848,2,   34.6963,2,     166.0,2,        19,    0.0000,2
    4253.0,2,    1.3848,2,   34.6961,2,     166.0,2,        21,    0.0000,2
    4254.0,2,    1.3848,2,   34.6961,2,     166.1,2,        26,    0.0000,2
    4255.0,2,    1.3848,2,   34.6961,2,     166.1,2,        44,    0.0000,2
    4256.0,2,    1.3848,2,   34.6962,2,     166.1,2,        43,    0.0000,2
    4257.0,2,    1.3846,2,   34.6963,2,     166.2,2,        22,    0.0008,2
    4258.0,2,    1.3845,2,   34.6964,2,     166.2,2,        17,    0.0000,2
    4259.0,2,    1.3842,2,   34.6963,2,     166.2,2,        17,    0.0000,2
    4260.0,2,    1.3839,2,   34.6964,2,     166.2,2,        17,    0.0000,2
    4261.0,2,    1.3836,2,   34.6963,2,     166.2,2,        18,    0.0000,2
    4262.0,2,    1.3835,2,   34.6962,2,     166.2,2,        21,    0.0000,2
    4263.0,2,    1.3835,2,   34.6961,2,     166.3,2,        23,    0.0000,2
    4264.0,2,    1.3834,2,   34.6962,2,     166.3,2,        22,    0.0000,2
    4265.0,2,    1.3835,2,   34.6962,2,     166.3,2,        24,    0.0000,2
    4266.0,2,    1.3836,2,   34.6962,2,     166.4,2,        28,    0.0000,2
    4267.0,2,    1.3836,2,   34.6963,2,     166.4,2,        32,    0.0000,2
    4268.0,2,    1.3837,2,   34.6963,2,     166.5,2,        34,    0.0000,2
    4269.0,2,    1.3837,2,   34.6963,2,     166.5,2,        30,    0.0000,2
    4270.0,2,    1.3834,2,   34.6964,2,     166.5,2,        26,    0.0000,2
    4271.0,2,    1.3832,2,   34.6965,2,     166.4,2,        22,    0.0012,2
    4272.0,2,    1.3832,2,   34.6964,2,     166.4,2,        18,    0.0004,2
    4273.0,2,    1.3833,2,   34.6964,2,     166.5,2,        18,    0.0008,2
    4274.0,2,    1.3833,2,   34.6964,2,     166.5,2,        17,    0.0004,2
    4275.0,2,    1.3833,2,   34.6964,2,     166.5,2,        18,    0.0000,2
    4276.0,2,    1.3832,2,   34.6963,2,     166.5,2,        22,    0.0000,2
    4277.0,2,    1.3831,2,   34.6963,2,     166.4,2,        43,    0.0000,2
    4278.0,2,    1.3831,2,   34.6963,2,     166.2,2,        37,    0.0004,2
    4279.0,2,    1.3831,2,   34.6966,2,     166.1,2,        20,    0.0008,2
    4280.0,2,    1.3832,2,   34.6965,2,     165.9,2,        17,    0.0000,2
    4281.0,2,    1.3834,2,   34.6965,2,     165.9,2,        17,    0.0000,2
    4282.0,2,    1.3834,2,   34.6965,2,     166.1,2,        19,    0.0004,2
    4283.0,2,    1.3835,2,   34.6963,2,     166.2,2,        22,    0.0000,2
    4284.0,2,    1.3835,2,   34.6965,2,     166.5,2,        26,    0.0008,2
    4285.0,2,    1.3836,2,   34.6964,2,     166.5,2,        35,    0.0008,2
    4286.0,2,    1.3837,2,   34.6964,2,     166.7,2,        37,    0.0000,2
    4287.0,2,    1.3838,2,   34.6964,2,     166.7,2,        26,    0.0000,2
    4288.0,2,    1.3838,2,   34.6965,2,     166.8,2,        21,    0.0000,2
    4289.0,2,    1.3839,2,   34.6965,2,     166.5,2,        18,    0.0000,2
    4290.0,2,    1.3841,2,   34.6964,2,     166.2,2,        18,    0.0000,2
    4291.0,2,    1.3842,2,   34.6965,2,     166.2,2,        17,    0.0008,2
    4292.0,2,    1.3843,2,   34.6964,2,     166.2,2,        18,    0.0004,2
    4293.0,2,    1.3844,2,   34.6964,2,     166.0,2,        20,    0.0000,2
    4294.0,2,    1.3843,2,   34.6964,2,     166.1,2,        25,    0.0012,2
    4295.0,2,    1.3844,2,   34.6964,2,     166.3,2,        38,    0.0000,2
    4296.0,2,    1.3845,2,   34.6963,2,     166.4,2,        49,    0.0008,2
    4297.0,2,    1.3845,2,   34.6965,2,     166.5,2,        23,    0.0000,2
    4298.0,2,    1.3847,2,   34.6964,2,     166.5,2,        17,    0.0000,2
    4299.0,2,    1.3848,2,   34.6965,2,     166.5,2,        16,    0.0000,2
    4300.0,2,    1.3848,2,   34.6966,2,     166.6,2,        16,    0.0000,2
    4301.0,2,    1.3848,2,   34.6966,2,     166.7,2,        18,    0.0000,2
    4302.0,2,    1.3847,2,   34.6964,2,     166.8,2,        22,    0.0000,2
    4303.0,2,    1.3848,2,   34.6964,2,     166.9,2,        27,    0.0000,2
    4304.0,2,    1.3849,2,   34.6964,2,     166.9,2,        30,    0.0000,2
    4305.0,2,    1.3849,2,   34.6965,2,     166.8,2,        31,    0.0004,2
    4306.0,2,    1.3850,2,   34.6965,2,     166.7,2,        26,    0.0012,2
    4307.0,2,    1.3851,2,   34.6965,2,     166.7,2,        21,    0.0000,2
    4308.0,2,    1.3852,2,   34.6965,2,     166.5,2,        21,    0.0000,2
    4309.0,2,    1.3852,2,   34.6965,2,     166.5,2,        23,    0.0000,2
    4310.0,2,    1.3852,2,   34.6964,2,     166.5,2,        25,    0.0000,2
    4311.0,2,    1.3851,2,   34.6965,2,     166.5,2,        24,    0.0000,2
    4312.0,2,    1.3851,2,   34.6965,2,     166.5,2,        21,    0.0000,2
    4313.0,2,    1.3851,2,   34.6965,2,     166.6,2,        21,    0.0000,2
    4314.0,2,    1.3852,2,   34.6965,2,     166.6,2,        24,    0.0000,2
    4315.0,2,    1.3853,2,   34.6965,2,     166.6,2,        30,    0.0000,2
    4316.0,2,    1.3852,2,   34.6964,2,     166.6,2,        31,    0.0000,2
    4317.0,2,    1.3850,2,   34.6965,2,     166.7,2,        24,    0.0000,2
    4318.0,2,    1.3846,2,   34.6965,2,     166.8,2,        22,    0.0000,2
    4319.0,2,    1.3844,2,   34.6965,2,     166.8,2,        21,    0.0000,2
    4320.0,2,    1.3842,2,   34.6967,2,     166.9,2,        24,    0.0000,2
    4321.0,2,    1.3840,2,   34.6967,2,     166.9,2,        24,    0.0000,2
    4322.0,2,    1.3841,2,   34.6966,2,     166.9,2,        22,    0.0000,2
    4323.0,2,    1.3840,2,   34.6967,2,     166.9,2,        20,    0.0000,2
    4324.0,2,    1.3841,2,   34.6966,2,     166.9,2,        21,    0.0000,2
    4325.0,2,    1.3840,2,   34.6966,2,     166.9,2,        24,    0.0000,2
    4326.0,2,    1.3841,2,   34.6965,2,     167.0,2,        30,    0.0000,2
    4327.0,2,    1.3842,2,   34.6965,2,     167.0,2,        36,    0.0000,2
    4328.0,2,    1.3842,2,   34.6967,2,     166.9,2,        30,    0.0000,2
    4329.0,2,    1.3843,2,   34.6967,2,     166.8,2,        25,    0.0000,2
    4330.0,2,    1.3843,2,   34.6966,2,     166.8,2,        21,    0.0000,2
    4331.0,2,    1.3845,2,   34.6967,2,     166.8,2,        20,    0.0000,2
    4332.0,2,    1.3846,2,   34.6966,2,     166.7,2,        19,    0.0000,2
    4333.0,2,    1.3847,2,   34.6967,2,     166.8,2,        18,    0.0004,2
