CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_1101_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh11101.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 110
CASTNO = 1
DATE = 20150511
TIME = 0320
LATITUDE = 21.5002
LONGITUDE = -152.0002
DEPTH =  5493
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    4758.0,2,    1.4680,2,   34.6921,2,     158.0,2,        19,    0.0020,2
    4759.0,2,    1.4681,2,   34.6919,2,     158.0,2,        18,    0.0016,2
    4760.0,2,    1.4681,2,   34.6920,2,     157.8,2,        20,    0.0012,2
    4761.0,2,    1.4683,2,   34.6920,2,     157.6,2,        22,    0.0012,2
    4762.0,2,    1.4683,2,   34.6922,2,     157.7,2,        23,    0.0012,2
    4763.0,2,    1.4684,2,   34.6921,2,     157.8,2,        22,    0.0016,2
    4764.0,2,    1.4686,2,   34.6920,2,     157.9,2,        20,    0.0020,2
    4765.0,2,    1.4686,2,   34.6922,2,     158.1,2,        19,    0.0012,2
    4766.0,2,    1.4687,2,   34.6922,2,     158.1,2,        20,    0.0012,2
    4767.0,2,    1.4687,2,   34.6921,2,     158.2,2,        24,    0.0012,2
    4768.0,2,    1.4686,2,   34.6921,2,     158.1,2,        28,    0.0016,2
    4769.0,2,    1.4684,2,   34.6921,2,     158.1,2,        43,    0.0012,2
    4770.0,2,    1.4684,2,   34.6922,2,     158.1,2,        39,    0.0012,2
    4771.0,2,    1.4685,2,   34.6922,2,     158.1,2,        23,    0.0012,2
    4772.0,2,    1.4685,2,   34.6921,2,     158.1,2,        18,    0.0012,2
    4773.0,2,    1.4685,2,   34.6922,2,     158.0,2,        16,    0.0012,2
    4774.0,2,    1.4682,2,   34.6922,2,     157.9,2,        16,    0.0012,2
    4775.0,2,    1.4682,2,   34.6922,2,     158.0,2,        16,    0.0016,2
    4776.0,2,    1.4682,2,   34.6921,2,     158.1,2,        17,    0.0020,2
    4777.0,2,    1.4681,2,   34.6923,2,     158.3,2,        19,    0.0012,2
    4778.0,2,    1.4683,2,   34.6922,2,     158.5,2,        25,    0.0012,2
    4779.0,2,    1.4684,2,   34.6921,2,     158.6,2,        47,    0.0012,2
    4780.0,2,    1.4684,2,   34.6923,2,     158.6,2,        32,    0.0012,2
    4781.0,2,    1.4686,2,   34.6923,2,     158.7,2,        20,    0.0016,2
    4782.0,2,    1.4687,2,   34.6923,2,     158.7,2,        17,    0.0012,2
    4783.0,2,    1.4689,2,   34.6923,2,     158.7,2,        16,    0.0012,2
    4784.0,2,    1.4690,2,   34.6923,2,     158.8,2,        18,    0.0012,2
    4785.0,2,    1.4691,2,   34.6923,2,     158.7,2,        23,    0.0016,2
    4786.0,2,    1.4692,2,   34.6922,2,     158.7,2,        32,    0.0016,2
    4787.0,2,    1.4692,2,   34.6922,2,     158.7,2,        30,    0.0012,2
    4788.0,2,    1.4691,2,   34.6923,2,     158.8,2,        24,    0.0012,2
    4789.0,2,    1.4691,2,   34.6924,2,     158.7,2,        21,    0.0012,2
    4790.0,2,    1.4690,2,   34.6923,2,     158.7,2,        23,    0.0016,2
    4791.0,2,    1.4689,2,   34.6923,2,     158.8,2,        24,    0.0016,2
    4792.0,2,    1.4689,2,   34.6923,2,     158.8,2,        25,    0.0012,2
    4793.0,2,    1.4688,2,   34.6923,2,     158.9,2,        24,    0.0016,2
    4794.0,2,    1.4687,2,   34.6924,2,     158.9,2,        20,    0.0016,2
    4795.0,2,    1.4687,2,   34.6924,2,     158.9,2,        19,    0.0016,2
    4796.0,2,    1.4687,2,   34.6925,2,     158.9,2,        19,    0.0016,2
    4797.0,2,    1.4688,2,   34.6924,2,     158.9,2,        21,    0.0016,2
    4798.0,2,    1.4688,2,   34.6924,2,     158.9,2,        27,    0.0016,2
    4799.0,2,    1.4688,2,   34.6924,2,     158.9,2,        31,    0.0016,2
    4800.0,2,    1.4688,2,   34.6924,2,     158.9,2,        27,    0.0016,2
    4801.0,2,    1.4687,2,   34.6925,2,     158.9,2,        23,    0.0016,2
    4802.0,2,    1.4688,2,   34.6924,2,     158.9,2,        23,    0.0016,2
    4803.0,2,    1.4689,2,   34.6923,2,     159.0,2,        28,    0.0016,2
    4804.0,2,    1.4687,2,   34.6924,2,     159.1,2,        33,    0.0016,2
    4805.0,2,    1.4686,2,   34.6924,2,     159.2,2,        26,    0.0016,2
    4806.0,2,    1.4687,2,   34.6925,2,     159.3,2,        20,    0.0016,2
    4807.0,2,    1.4688,2,   34.6925,2,     159.4,2,        17,    0.0016,2
    4808.0,2,    1.4688,2,   34.6926,2,     159.4,2,        17,    0.0016,2
    4809.0,2,    1.4689,2,   34.6925,2,     159.4,2,        17,    0.0016,2
    4810.0,2,    1.4690,2,   34.6925,2,     159.3,2,        18,    0.0012,2
    4811.0,2,    1.4691,2,   34.6925,2,     159.3,2,        22,    0.0012,2
    4812.0,2,    1.4691,2,   34.6924,2,     159.2,2,        39,    0.0016,2
    4813.0,2,    1.4690,2,   34.6925,2,     159.2,2,        39,    0.0016,2
    4814.0,2,    1.4690,2,   34.6925,2,     159.1,2,        24,    0.0016,2
    4815.0,2,    1.4690,2,   34.6925,2,     158.8,2,        20,    0.0016,2
    4816.0,2,    1.4691,2,   34.6926,2,     158.5,2,        19,    0.0016,2
    4817.0,2,    1.4692,2,   34.6926,2,     158.4,2,        18,    0.0020,2
    4818.0,2,    1.4691,2,   34.6926,2,     158.2,2,        20,    0.0020,2
    4819.0,2,    1.4692,2,   34.6925,2,     158.3,2,        23,    0.0016,2
    4820.0,2,    1.4692,2,   34.6926,2,     158.7,2,        26,    0.0016,2
    4821.0,2,    1.4692,2,   34.6927,2,     159.0,2,        26,    0.0020,2
    4822.0,2,    1.4694,2,   34.6926,2,     159.2,2,        25,    0.0016,2
    4823.0,2,    1.4693,2,   34.6926,2,     159.4,2,        24,    0.0020,2
    4824.0,2,    1.4693,2,   34.6926,2,     159.3,2,        24,    0.0020,2
    4825.0,2,    1.4693,2,   34.6926,2,     159.4,2,        24,    0.0020,2
    4826.0,2,    1.4693,2,   34.6926,2,     159.3,2,        23,    0.0016,2
    4827.0,2,    1.4693,2,   34.6926,2,     159.1,2,        25,    0.0016,2
    4828.0,2,    1.4694,2,   34.6926,2,     159.0,2,        25,    0.0020,2
    4829.0,2,    1.4695,2,   34.6926,2,     158.9,2,        23,    0.0016,2
    4830.0,2,    1.4696,2,   34.6926,2,     158.9,2,        20,    0.0020,2
    4831.0,2,    1.4697,2,   34.6925,2,     158.9,2,        21,    0.0020,2
    4832.0,2,    1.4696,2,   34.6927,2,     159.1,2,        23,    0.0020,2
    4833.0,2,    1.4697,2,   34.6926,2,     159.1,2,        25,    0.0016,2
    4834.0,2,    1.4697,2,   34.6926,2,     159.3,2,        27,    0.0020,2
    4835.0,2,    1.4696,2,   34.6928,2,     159.2,2,        28,    0.0020,2
    4836.0,2,    1.4696,2,   34.6927,2,     159.3,2,        26,    0.0020,2
    4837.0,2,    1.4697,2,   34.6927,2,     159.4,2,        24,    0.0020,2
    4838.0,2,    1.4696,2,   34.6928,2,     159.4,2,        23,    0.0020,2
    4839.0,2,    1.4695,2,   34.6927,2,     159.5,2,        25,    0.0020,2
    4840.0,2,    1.4695,2,   34.6927,2,     159.4,2,        24,    0.0020,2
    4841.0,2,    1.4697,2,   34.6926,2,     159.4,2,        22,    0.0020,2
    4842.0,2,    1.4698,2,   34.6926,2,     159.4,2,        20,    0.0020,2
    4843.0,2,    1.4699,2,   34.6927,2,     159.4,2,        18,    0.0020,2
    4844.0,2,    1.4699,2,   34.6928,2,     159.4,2,        20,    0.0020,2
    4845.0,2,    1.4700,2,   34.6927,2,     159.4,2,        24,    0.0020,2
    4846.0,2,    1.4701,2,   34.6927,2,     159.4,2,        38,    0.0016,2
    4847.0,2,    1.4701,2,   34.6928,2,     159.6,2,        35,    0.0016,2
    4848.0,2,    1.4702,2,   34.6928,2,     159.6,2,        22,    0.0016,2
    4849.0,2,    1.4703,2,   34.6929,2,     159.6,2,        18,    0.0016,2
    4850.0,2,    1.4704,2,   34.6928,2,     159.7,2,        17,    0.0020,2
    4851.0,2,    1.4705,2,   34.6926,2,     159.7,2,        18,    0.0020,2
    4852.0,2,    1.4706,2,   34.6927,2,     159.8,2,        25,    0.0016,2
    4853.0,2,    1.4706,2,   34.6926,2,     159.8,2,        43,    0.0016,2
    4854.0,2,    1.4707,2,   34.6927,2,     159.8,2,        32,    0.0016,2
    4855.0,2,    1.4706,2,   34.6928,2,     159.8,2,        21,    0.0016,2
    4856.0,2,    1.4705,2,   34.6928,2,     159.9,2,        17,    0.0020,2
    4857.0,2,    1.4704,2,   34.6929,2,     159.9,2,        16,    0.0016,2
    4858.0,2,    1.4705,2,   34.6929,2,     159.9,2,        16,    0.0016,2
    4859.0,2,    1.4706,2,   34.6928,2,     159.9,2,        17,    0.0016,2
    4860.0,2,    1.4706,2,   34.6928,2,     159.9,2,        21,    0.0016,2
    4861.0,2,    1.4705,2,   34.6928,2,     159.9,2,        33,    0.0020,2
    4862.0,2,    1.4706,2,   34.6928,2,     160.0,2,        56,    0.0020,2
    4863.0,2,    1.4706,2,   34.6930,2,     160.0,2,        28,    0.0016,2
    4864.0,2,    1.4707,2,   34.6928,2,     160.0,2,        20,    0.0016,2
    4865.0,2,    1.4709,2,   34.6929,2,     160.1,2,        18,    0.0020,2
    4866.0,2,    1.4710,2,   34.6928,2,     160.0,2,        16,    0.0020,2
    4867.0,2,    1.4711,2,   34.6929,2,     159.9,2,        16,    0.0020,2
    4868.0,2,    1.4713,2,   34.6927,2,     159.9,2,        16,    0.0020,2
    4869.0,2,    1.4712,2,   34.6929,2,     159.9,2,        18,    0.0020,2
    4870.0,2,    1.4713,2,   34.6928,2,     160.0,2,        21,    0.0016,2
    4871.0,2,    1.4713,2,   34.6928,2,     160.1,2,        33,    0.0016,2
    4872.0,2,    1.4712,2,   34.6929,2,     160.1,2,        48,    0.0020,2
    4873.0,2,    1.4712,2,   34.6929,2,     160.1,2,        25,    0.0016,2
    4874.0,2,    1.4713,2,   34.6929,2,     160.0,2,        20,    0.0016,2
    4875.0,2,    1.4714,2,   34.6929,2,     159.9,2,        21,    0.0012,2
    4876.0,2,    1.4714,2,   34.6929,2,     159.6,2,        21,    0.0020,2
    4877.0,2,    1.4714,2,   34.6930,2,     159.4,2,        22,    0.0020,2
    4878.0,2,    1.4714,2,   34.6930,2,     159.4,2,        20,    0.0016,2
    4879.0,2,    1.4714,2,   34.6929,2,     159.1,2,        20,    0.0020,2
    4880.0,2,    1.4716,2,   34.6928,2,     159.2,2,        21,    0.0020,2
    4881.0,2,    1.4717,2,   34.6929,2,     159.2,2,        23,    0.0020,2
    4882.0,2,    1.4717,2,   34.6929,2,     159.5,2,        30,    0.0020,2
    4883.0,2,    1.4718,2,   34.6929,2,     159.6,2,        35,    0.0020,2
    4884.0,2,    1.4718,2,   34.6930,2,     159.7,2,        34,    0.0020,2
    4885.0,2,    1.4719,2,   34.6929,2,     159.7,2,        25,    0.0020,2
    4886.0,2,    1.4720,2,   34.6930,2,     159.8,2,        21,    0.0020,2
    4887.0,2,    1.4721,2,   34.6930,2,     159.9,2,        18,    0.0016,2
    4888.0,2,    1.4722,2,   34.6930,2,     160.0,2,        18,    0.0020,2
    4889.0,2,    1.4723,2,   34.6929,2,     160.1,2,        19,    0.0020,2
    4890.0,2,    1.4724,2,   34.6931,2,     160.2,2,        19,    0.0020,2
    4891.0,2,    1.4725,2,   34.6929,2,     160.2,2,        21,    0.0020,2
    4892.0,2,    1.4726,2,   34.6929,2,     160.2,2,        25,    0.0020,2
    4893.0,2,    1.4727,2,   34.6930,2,     160.2,2,        42,    0.0020,2
    4894.0,2,    1.4729,2,   34.6930,2,     160.3,2,        42,    0.0020,2
    4895.0,2,    1.4730,2,   34.6931,2,     160.4,2,        21,    0.0020,2
    4896.0,2,    1.4731,2,   34.6931,2,     160.4,2,        17,    0.0020,2
    4897.0,2,    1.4732,2,   34.6931,2,     160.4,2,        18,    0.0020,2
    4898.0,2,    1.4732,2,   34.6930,2,     160.3,2,        19,    0.0020,2
    4899.0,2,    1.4731,2,   34.6930,2,     160.3,2,        22,    0.0020,2
    4900.0,2,    1.4732,2,   34.6930,2,     160.3,2,        24,    0.0020,2
    4901.0,2,    1.4733,2,   34.6930,2,     160.3,2,        25,    0.0020,2
    4902.0,2,    1.4733,2,   34.6930,2,     160.3,2,        23,    0.0020,2
    4903.0,2,    1.4734,2,   34.6931,2,     160.3,2,        25,    0.0020,2
    4904.0,2,    1.4735,2,   34.6930,2,     160.2,2,        27,    0.0020,2
    4905.0,2,    1.4735,2,   34.6930,2,     160.4,2,        29,    0.0020,2
    4906.0,2,    1.4732,2,   34.6931,2,     160.3,2,        24,    0.0020,2
    4907.0,2,    1.4732,2,   34.6931,2,     160.2,2,        21,    0.0020,2
    4908.0,2,    1.4733,2,   34.6931,2,     160.1,2,        19,    0.0020,2
    4909.0,2,    1.4734,2,   34.6930,2,     160.0,2,        20,    0.0020,2
    4910.0,2,    1.4734,2,   34.6931,2,     159.7,2,        25,    0.0020,2
    4911.0,2,    1.4733,2,   34.6931,2,     159.6,2,        33,    0.0020,2
    4912.0,2,    1.4733,2,   34.6930,2,     159.5,2,        31,    0.0020,2
    4913.0,2,    1.4731,2,   34.6932,2,     159.5,2,        23,    0.0020,2
    4914.0,2,    1.4731,2,   34.6932,2,     159.9,2,        21,    0.0020,2
    4915.0,2,    1.4732,2,   34.6929,2,     159.9,2,        22,    0.0020,2
    4916.0,2,    1.4732,2,   34.6931,2,     160.0,2,        26,    0.0020,2
    4917.0,2,    1.4732,2,   34.6931,2,     160.3,2,        27,    0.0020,2
    4918.0,2,    1.4733,2,   34.6931,2,     160.4,2,        25,    0.0020,2
    4919.0,2,    1.4734,2,   34.6931,2,     160.4,2,        22,    0.0020,2
    4920.0,2,    1.4735,2,   34.6932,2,     160.5,2,        21,    0.0028,2
    4921.0,2,    1.4736,2,   34.6931,2,     160.4,2,        20,    0.0020,2
    4922.0,2,    1.4736,2,   34.6932,2,     160.5,2,        19,    0.0020,2
    4923.0,2,    1.4737,2,   34.6931,2,     160.2,2,        21,    0.0020,2
    4924.0,2,    1.4737,2,   34.6932,2,     160.2,2,        29,    0.0020,2
    4925.0,2,    1.4739,2,   34.6931,2,     160.4,2,        43,    0.0020,2
    4926.0,2,    1.4739,2,   34.6934,2,     160.5,2,        27,    0.0020,2
    4927.0,2,    1.4741,2,   34.6932,2,     160.6,2,        20,    0.0020,2
    4928.0,2,    1.4743,2,   34.6932,2,     160.6,2,        18,    0.0020,2
    4929.0,2,    1.4743,2,   34.6933,2,     160.6,2,        20,    0.0020,2
    4930.0,2,    1.4744,2,   34.6931,2,     160.5,2,        24,    0.0020,2
    4931.0,2,    1.4745,2,   34.6932,2,     160.5,2,        32,    0.0020,2
    4932.0,2,    1.4745,2,   34.6932,2,     160.5,2,        30,    0.0020,2
    4933.0,2,    1.4746,2,   34.6933,2,     160.5,2,        23,    0.0020,2
    4934.0,2,    1.4747,2,   34.6933,2,     160.6,2,        21,    0.0020,2
    4935.0,2,    1.4749,2,   34.6932,2,     160.5,2,        19,    0.0020,2
    4936.0,2,    1.4750,2,   34.6932,2,     160.7,2,        18,    0.0020,2
    4937.0,2,    1.4751,2,   34.6932,2,     160.7,2,        19,    0.0020,2
    4938.0,2,    1.4752,2,   34.6933,2,     160.6,2,        19,    0.0020,2
    4939.0,2,    1.4753,2,   34.6932,2,     160.5,2,        23,    0.0020,2
    4940.0,2,    1.4754,2,   34.6931,2,     160.6,2,        32,    0.0016,2
    4941.0,2,    1.4755,2,   34.6931,2,     160.7,2,        61,    0.0020,2
    4942.0,2,    1.4756,2,   34.6932,2,     160.8,2,        26,    0.0020,2
    4943.0,2,    1.4757,2,   34.6934,2,     160.8,2,        19,    0.0020,2
    4944.0,2,    1.4759,2,   34.6932,2,     161.0,2,        17,    0.0020,2
    4945.0,2,    1.4760,2,   34.6932,2,     160.8,2,        16,    0.0020,2
    4946.0,2,    1.4761,2,   34.6933,2,     160.7,2,        16,    0.0020,2
    4947.0,2,    1.4762,2,   34.6933,2,     160.5,2,        18,    0.0020,2
    4948.0,2,    1.4764,2,   34.6931,2,     160.3,2,        18,    0.0020,2
    4949.0,2,    1.4764,2,   34.6934,2,     160.5,2,        20,    0.0020,2
    4950.0,2,    1.4766,2,   34.6933,2,     160.4,2,        24,    0.0020,2
    4951.0,2,    1.4766,2,   34.6932,2,     160.6,2,        32,    0.0020,2
    4952.0,2,    1.4768,2,   34.6931,2,     160.8,2,        51,    0.0016,2
    4953.0,2,    1.4767,2,   34.6933,2,     160.8,2,        29,    0.0020,2
    4954.0,2,    1.4766,2,   34.6933,2,     160.7,2,        20,    0.0020,2
    4955.0,2,    1.4766,2,   34.6934,2,     160.7,2,        18,    0.0020,2
    4956.0,2,    1.4767,2,   34.6933,2,     160.6,2,        17,    0.0020,2
    4957.0,2,    1.4768,2,   34.6933,2,     160.9,2,        17,    0.0020,2
    4958.0,2,    1.4767,2,   34.6933,2,     161.0,2,        18,    0.0016,2
    4959.0,2,    1.4766,2,   34.6933,2,     161.2,2,        23,    0.0016,2
    4960.0,2,    1.4767,2,   34.6932,2,     161.4,2,        29,    0.0020,2
    4961.0,2,    1.4767,2,   34.6933,2,     161.4,2,        39,    0.0020,2
    4962.0,2,    1.4766,2,   34.6933,2,     161.3,2,        28,    0.0020,2
    4963.0,2,    1.4765,2,   34.6934,2,     161.4,2,        22,    0.0020,2
    4964.0,2,    1.4766,2,   34.6934,2,     161.4,2,        18,    0.0020,2
    4965.0,2,    1.4767,2,   34.6934,2,     161.4,2,        18,    0.0020,2
    4966.0,2,    1.4769,2,   34.6934,2,     161.3,2,        19,    0.0020,2
    4967.0,2,    1.4769,2,   34.6935,2,     161.3,2,        20,    0.0020,2
    4968.0,2,    1.4770,2,   34.6934,2,     161.1,2,        21,    0.0020,2
    4969.0,2,    1.4772,2,   34.6933,2,     161.5,2,        25,    0.0020,2
    4970.0,2,    1.4773,2,   34.6933,2,     161.4,2,        27,    0.0020,2
    4971.0,2,    1.4774,2,   34.6933,2,     161.3,2,        33,    0.0020,2
    4972.0,2,    1.4774,2,   34.6935,2,     161.2,2,        35,    0.0020,2
    4973.0,2,    1.4775,2,   34.6934,2,     161.0,2,        25,    0.0020,2
    4974.0,2,    1.4776,2,   34.6935,2,     160.6,2,        19,    0.0020,2
    4975.0,2,    1.4777,2,   34.6936,2,     160.2,2,        18,    0.0020,2
    4976.0,2,    1.4778,2,   34.6934,2,     160.3,2,        17,    0.0020,2
    4977.0,2,    1.4779,2,   34.6935,2,     160.0,2,        20,    0.0020,2
    4978.0,2,    1.4780,2,   34.6933,2,     160.0,2,        23,    0.0020,2
    4979.0,2,    1.4781,2,   34.6934,2,     160.4,2,        28,    0.0020,2
    4980.0,2,    1.4781,2,   34.6934,2,     160.7,2,        29,    0.0020,2
    4981.0,2,    1.4781,2,   34.6935,2,     160.8,2,        24,    0.0020,2
    4982.0,2,    1.4782,2,   34.6935,2,     160.5,2,        22,    0.0020,2
    4983.0,2,    1.4783,2,   34.6935,2,     160.4,2,        19,    0.0020,2
    4984.0,2,    1.4782,2,   34.6936,2,     160.3,2,        19,    0.0020,2
    4985.0,2,    1.4782,2,   34.6936,2,     160.1,2,        19,    0.0020,2
    4986.0,2,    1.4782,2,   34.6934,2,     160.1,2,        24,    0.0020,2
    4987.0,2,    1.4782,2,   34.6935,2,     160.2,2,        33,    0.0020,2
    4988.0,2,    1.4783,2,   34.6935,2,     160.5,2,        31,    0.0020,2
    4989.0,2,    1.4784,2,   34.6935,2,     160.7,2,        23,    0.0020,2
    4990.0,2,    1.4785,2,   34.6936,2,     160.4,2,        19,    0.0020,2
    4991.0,2,    1.4786,2,   34.6935,2,     160.4,2,        21,    0.0020,2
    4992.0,2,    1.4786,2,   34.6935,2,     160.5,2,        23,    0.0020,2
    4993.0,2,    1.4786,2,   34.6936,2,     160.8,2,        25,    0.0020,2
    4994.0,2,    1.4787,2,   34.6935,2,     161.0,2,        26,    0.0020,2
    4995.0,2,    1.4788,2,   34.6935,2,     161.2,2,        22,    0.0020,2
    4996.0,2,    1.4790,2,   34.6935,2,     161.3,2,        21,    0.0020,2
    4997.0,2,    1.4789,2,   34.6936,2,     161.3,2,        21,    0.0020,2
    4998.0,2,    1.4790,2,   34.6937,2,     161.3,2,        21,    0.0020,2
    4999.0,2,    1.4791,2,   34.6936,2,     161.3,2,        21,    0.0020,2
    5000.0,2,    1.4790,2,   34.6936,2,     161.4,2,        21,    0.0020,2
    5001.0,2,    1.4790,2,   34.6934,2,     161.4,2,        22,    0.0020,2
    5002.0,2,    1.4790,2,   34.6936,2,     161.4,2,        27,    0.0020,2
    5003.0,2,    1.4790,2,   34.6936,2,     161.4,2,        38,    0.0020,2
    5004.0,2,    1.4789,2,   34.6935,2,     161.5,2,        28,    0.0020,2
    5005.0,2,    1.4790,2,   34.6936,2,     161.5,2,        23,    0.0020,2
    5006.0,2,    1.4791,2,   34.6937,2,     161.5,2,        23,    0.0020,2
    5007.0,2,    1.4792,2,   34.6937,2,     161.5,2,        23,    0.0020,2
    5008.0,2,    1.4793,2,   34.6936,2,     161.5,2,        22,    0.0020,2
    5009.0,2,    1.4795,2,   34.6936,2,     161.5,2,        20,    0.0020,2
    5010.0,2,    1.4796,2,   34.6937,2,     161.6,2,        18,    0.0020,2
    5011.0,2,    1.4797,2,   34.6936,2,     161.6,2,        17,    0.0024,2
    5012.0,2,    1.4796,2,   34.6935,2,     161.7,2,        19,    0.0024,2
    5013.0,2,    1.4796,2,   34.6936,2,     161.7,2,        22,    0.0020,2
    5014.0,2,    1.4797,2,   34.6937,2,     161.7,2,        29,    0.0020,2
    5015.0,2,    1.4797,2,   34.6936,2,     161.7,2,        36,    0.0020,2
    5016.0,2,    1.4797,2,   34.6937,2,     161.7,2,        28,    0.0020,2
    5017.0,2,    1.4799,2,   34.6936,2,     161.6,2,        22,    0.0020,2
    5018.0,2,    1.4800,2,   34.6938,2,     161.5,2,        20,    0.0020,2
    5019.0,2,    1.4801,2,   34.6937,2,     161.6,2,        18,    0.0020,2
    5020.0,2,    1.4803,2,   34.6937,2,     161.5,2,        19,    0.0020,2
    5021.0,2,    1.4804,2,   34.6936,2,     161.6,2,        21,    0.0020,2
    5022.0,2,    1.4804,2,   34.6936,2,     161.5,2,        30,    0.0020,2
    5023.0,2,    1.4804,2,   34.6936,2,     161.5,2,        36,    0.0020,2
    5024.0,2,    1.4805,2,   34.6938,2,     161.5,2,        28,    0.0020,2
    5025.0,2,    1.4806,2,   34.6938,2,     161.3,2,        21,    0.0020,2
    5026.0,2,    1.4806,2,   34.6936,2,     161.1,2,        18,    0.0020,2
    5027.0,2,    1.4806,2,   34.6937,2,     160.9,2,        17,    0.0020,2
    5028.0,2,    1.4805,2,   34.6938,2,     160.5,2,        17,    0.0020,2
    5029.0,2,    1.4805,2,   34.6937,2,     160.5,2,        18,    0.0020,2
    5030.0,2,    1.4806,2,   34.6938,2,     160.4,2,        20,    0.0020,2
    5031.0,2,    1.4807,2,   34.6937,2,     160.8,2,        24,    0.0020,2
    5032.0,2,    1.4807,2,   34.6937,2,     161.0,2,        32,    0.0020,2
    5033.0,2,    1.4805,2,   34.6938,2,     161.3,2,        35,    0.0020,2
    5034.0,2,    1.4807,2,   34.6938,2,     161.5,2,        27,    0.0020,2
    5035.0,2,    1.4807,2,   34.6939,2,     161.5,2,        23,    0.0020,2
    5036.0,2,    1.4808,2,   34.6938,2,     161.4,2,        20,    0.0020,2
    5037.0,2,    1.4810,2,   34.6938,2,     161.4,2,        20,    0.0020,2
    5038.0,2,    1.4811,2,   34.6937,2,     161.5,2,        21,    0.0020,2
    5039.0,2,    1.4812,2,   34.6939,2,     161.6,2,        21,    0.0020,2
    5040.0,2,    1.4814,2,   34.6937,2,     161.7,2,        22,    0.0020,2
    5041.0,2,    1.4815,2,   34.6938,2,     161.8,2,        23,    0.0020,2
    5042.0,2,    1.4816,2,   34.6937,2,     161.9,2,        26,    0.0020,2
    5043.0,2,    1.4817,2,   34.6938,2,     161.8,2,        25,    0.0020,2
    5044.0,2,    1.4818,2,   34.6938,2,     161.9,2,        23,    0.0020,2
    5045.0,2,    1.4820,2,   34.6937,2,     161.9,2,        19,    0.0020,2
    5046.0,2,    1.4821,2,   34.6939,2,     161.9,2,        19,    0.0020,2
