CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0641_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10641.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 64
CASTNO = 1
DATE = 20150427
TIME = 1733
LATITUDE = 2.0505
LONGITUDE = -150.9967
DEPTH =  4363
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    4120.0,2,    1.4219,2,   34.6945,2,     159.6,2,        18,    0.0012,2
    4121.0,2,    1.4220,2,   34.6946,2,     159.7,2,        20,    0.0012,2
    4122.0,2,    1.4220,2,   34.6945,2,     159.7,2,        23,    0.0020,2
    4123.0,2,    1.4220,2,   34.6946,2,     159.7,2,        30,    0.0024,2
    4124.0,2,    1.4215,2,   34.6946,2,     159.6,2,        37,    0.0012,2
    4125.0,2,    1.4211,2,   34.6946,2,     159.5,2,        29,    0.0012,2
    4126.0,2,    1.4202,2,   34.6947,2,     159.4,2,        21,    0.0012,2
    4127.0,2,    1.4199,2,   34.6946,2,     159.3,2,        19,    0.0012,2
    4128.0,2,    1.4193,2,   34.6947,2,     159.4,2,        18,    0.0012,2
    4129.0,2,    1.4191,2,   34.6948,2,     159.6,2,        19,    0.0012,2
    4130.0,2,    1.4189,2,   34.6948,2,     159.7,2,        22,    0.0012,2
    4131.0,2,    1.4189,2,   34.6947,2,     160.0,2,        24,    0.0012,2
    4132.0,2,    1.4183,2,   34.6947,2,     160.1,2,        25,    0.0012,2
    4133.0,2,    1.4183,2,   34.6947,2,     160.2,2,        24,    0.0024,2
    4134.0,2,    1.4184,2,   34.6948,2,     160.2,2,        24,    0.0016,2
    4135.0,2,    1.4178,2,   34.6948,2,     160.3,2,        27,    0.0012,2
    4136.0,2,    1.4171,2,   34.6948,2,     160.3,2,        32,    0.0012,2
    4137.0,2,    1.4173,2,   34.6948,2,     160.3,2,        26,    0.0012,2
    4138.0,2,    1.4177,2,   34.6948,2,     160.3,2,        19,    0.0012,2
    4139.0,2,    1.4177,2,   34.6948,2,     160.3,2,        18,    0.0020,2
    4140.0,2,    1.4170,2,   34.6948,2,     160.3,2,        16,    0.0016,2
    4141.0,2,    1.4163,2,   34.6948,2,     160.4,2,        17,    0.0016,2
    4142.0,2,    1.4157,2,   34.6949,2,     160.4,2,        19,    0.0016,2
    4143.0,2,    1.4156,2,   34.6948,2,     160.4,2,        31,    0.0012,2
    4144.0,2,    1.4158,2,   34.6947,2,     160.4,2,        55,    0.0012,2
    4145.0,2,    1.4158,2,   34.6949,2,     160.4,2,        26,    0.0012,2
    4146.0,2,    1.4157,2,   34.6951,2,     160.4,2,        19,    0.0012,2
    4147.0,2,    1.4156,2,   34.6951,2,     160.4,2,        17,    0.0012,2
    4148.0,2,    1.4154,2,   34.6950,2,     160.5,2,        16,    0.0012,2
    4149.0,2,    1.4153,2,   34.6949,2,     160.5,2,        16,    0.0012,2
    4150.0,2,    1.4149,2,   34.6950,2,     160.5,2,        18,    0.0012,2
    4151.0,2,    1.4149,2,   34.6949,2,     160.5,2,        21,    0.0012,2
    4152.0,2,    1.4150,2,   34.6948,2,     160.5,2,        24,    0.0012,2
    4153.0,2,    1.4150,2,   34.6950,2,     160.6,2,        28,    0.0012,2
    4154.0,2,    1.4152,2,   34.6948,2,     160.6,2,        27,    0.0020,2
    4155.0,2,    1.4150,2,   34.6950,2,     160.6,2,        27,    0.0012,2
    4156.0,2,    1.4148,2,   34.6949,2,     160.6,2,        28,    0.0020,2
    4157.0,2,    1.4145,2,   34.6950,2,     160.7,2,        26,    0.0012,2
    4158.0,2,    1.4142,2,   34.6950,2,     160.7,2,        24,    0.0012,2
    4159.0,2,    1.4141,2,   34.6950,2,     160.7,2,        22,    0.0012,2
    4160.0,2,    1.4139,2,   34.6951,2,     160.7,2,        20,    0.0012,2
    4161.0,2,    1.4127,2,   34.6951,2,     160.8,2,        20,    0.0012,2
    4162.0,2,    1.4124,2,   34.6951,2,     160.8,2,        20,    0.0012,2
    4163.0,2,    1.4126,2,   34.6950,2,     160.8,2,        23,    0.0012,2
    4164.0,2,    1.4128,2,   34.6950,2,     160.8,2,        26,    0.0012,2
    4165.0,2,    1.4123,2,   34.6950,2,     160.9,2,        26,    0.0012,2
    4166.0,2,    1.4119,2,   34.6951,2,     160.9,2,        24,    0.0012,2
    4167.0,2,    1.4118,2,   34.6951,2,     160.9,2,        23,    0.0012,2
    4168.0,2,    1.4114,2,   34.6952,2,     161.0,2,        24,    0.0012,2
    4169.0,2,    1.4109,2,   34.6952,2,     161.0,2,        23,    0.0012,2
    4170.0,2,    1.4097,2,   34.6953,2,     161.1,2,        21,    0.0016,2
    4171.0,2,    1.4091,2,   34.6952,2,     161.1,2,        20,    0.0012,2
    4172.0,2,    1.4085,2,   34.6952,2,     161.2,2,        22,    0.0012,2
    4173.0,2,    1.4078,2,   34.6953,2,     161.4,2,        25,    0.0012,2
    4174.0,2,    1.4068,2,   34.6953,2,     161.7,2,        31,    0.0012,2
    4175.0,2,    1.4065,2,   34.6953,2,     161.9,2,        34,    0.0020,2
    4176.0,2,    1.4064,2,   34.6954,2,     162.2,2,        25,    0.0012,2
    4177.0,2,    1.4064,2,   34.6955,2,     162.6,2,        21,    0.0020,2
    4178.0,2,    1.4058,2,   34.6954,2,     162.8,2,        18,    0.0012,2
    4179.0,2,    1.4056,2,   34.6955,2,     162.8,2,        19,    0.0012,2
    4180.0,2,    1.4054,2,   34.6954,2,     162.7,2,        20,    0.0012,2
    4181.0,2,    1.4052,2,   34.6954,2,     162.4,2,        22,    0.0012,2
    4182.0,2,    1.4051,2,   34.6954,2,     162.2,2,        26,    0.0012,2
    4183.0,2,    1.4048,2,   34.6955,2,     162.0,2,        24,    0.0012,2
    4184.0,2,    1.4043,2,   34.6954,2,     161.9,2,        21,    0.0012,2
    4185.0,2,    1.4041,2,   34.6955,2,     161.9,2,        21,    0.0012,2
    4186.0,2,    1.4039,2,   34.6955,2,     162.0,2,        22,    0.0016,2
    4187.0,2,    1.4038,2,   34.6955,2,     162.1,2,        28,    0.0016,2
    4188.0,2,    1.4037,2,   34.6956,2,     162.1,2,        36,    0.0012,2
    4189.0,2,    1.4037,2,   34.6955,2,     162.1,2,        27,    0.0012,2
    4190.0,2,    1.4037,2,   34.6955,2,     162.1,2,        22,    0.0012,2
    4191.0,2,    1.4037,2,   34.6955,2,     162.1,2,        19,    0.0012,2
    4192.0,2,    1.4036,2,   34.6955,2,     162.1,2,        19,    0.0020,2
    4193.0,2,    1.4033,2,   34.6956,2,     162.2,2,        20,    0.0016,2
    4194.0,2,    1.4028,2,   34.6956,2,     162.1,2,        20,    0.0020,2
    4195.0,2,    1.4018,2,   34.6956,2,     162.1,2,        22,    0.0020,2
    4196.0,2,    1.4017,2,   34.6956,2,     162.2,2,        23,    0.0012,2
    4197.0,2,    1.4015,2,   34.6955,2,     162.2,2,        25,    0.0012,2
    4198.0,2,    1.4013,2,   34.6957,2,     162.3,2,        31,    0.0012,2
    4199.0,2,    1.4013,2,   34.6956,2,     162.3,2,        34,    0.0020,2
    4200.0,2,    1.4008,2,   34.6957,2,     162.5,2,        26,    0.0012,2
    4201.0,2,    1.4003,2,   34.6958,2,     162.5,2,        20,    0.0012,2
    4202.0,2,    1.4002,2,   34.6959,2,     162.7,2,        19,    0.0012,2
    4203.0,2,    1.4003,2,   34.6957,2,     162.8,2,        18,    0.0012,2
    4204.0,2,    1.4003,2,   34.6957,2,     163.2,2,        19,    0.0012,2
    4205.0,2,    1.4004,2,   34.6958,2,     163.3,2,        21,    0.0012,2
    4206.0,2,    1.4004,2,   34.6957,2,     163.3,2,        25,    0.0012,2
    4207.0,2,    1.4001,2,   34.6957,2,     163.2,2,        28,    0.0016,2
    4208.0,2,    1.3999,2,   34.6959,2,     163.1,2,        25,    0.0016,2
    4209.0,2,    1.4001,2,   34.6956,2,     162.9,2,        23,    0.0012,2
    4210.0,2,    1.4000,2,   34.6958,2,     163.0,2,        22,    0.0016,2
    4211.0,2,    1.4001,2,   34.6958,2,     162.9,2,        24,    0.0012,2
    4212.0,2,    1.4002,2,   34.6957,2,     163.0,2,        30,    0.0012,2
    4213.0,2,    1.4002,2,   34.6957,2,     162.8,2,        30,    0.0012,2
    4214.0,2,    1.4002,2,   34.6957,2,     162.7,2,        24,    0.0012,2
    4215.0,2,    1.4002,2,   34.6957,2,     162.5,2,        20,    0.0012,2
    4216.0,2,    1.4002,2,   34.6959,2,     162.3,2,        19,    0.0012,2
    4217.0,2,    1.4003,2,   34.6958,2,     162.6,2,        20,    0.0012,2
    4218.0,2,    1.4004,2,   34.6958,2,     162.6,2,        20,    0.0012,2
    4219.0,2,    1.4005,2,   34.6957,2,     162.9,2,        20,    0.0020,2
    4220.0,2,    1.4006,2,   34.6958,2,     163.1,2,        21,    0.0020,2
    4221.0,2,    1.4007,2,   34.6957,2,     163.0,2,        21,    0.0016,2
    4222.0,2,    1.4008,2,   34.6958,2,     162.9,2,        24,    0.0012,2
    4223.0,2,    1.4009,2,   34.6957,2,     162.7,2,        29,    0.0012,2
    4224.0,2,    1.4009,2,   34.6958,2,     162.5,2,        41,    0.0012,2
    4225.0,2,    1.4010,2,   34.6958,2,     162.5,2,        34,    0.0012,2
    4226.0,2,    1.4011,2,   34.6959,2,     162.2,2,        22,    0.0012,2
    4227.0,2,    1.4012,2,   34.6959,2,     162.3,2,        19,    0.0012,2
    4228.0,2,    1.4013,2,   34.6958,2,     162.3,2,        17,    0.0012,2
    4229.0,2,    1.4014,2,   34.6957,2,     162.5,2,        18,    0.0012,2
    4230.0,2,    1.4014,2,   34.6958,2,     162.7,2,        18,    0.0012,2
    4231.0,2,    1.4015,2,   34.6957,2,     162.9,2,        20,    0.0012,2
    4232.0,2,    1.4015,2,   34.6958,2,     163.0,2,        21,    0.0012,2
    4233.0,2,    1.4016,2,   34.6958,2,     163.1,2,        24,    0.0012,2
    4234.0,2,    1.4017,2,   34.6958,2,     163.1,2,        25,    0.0016,2
    4235.0,2,    1.4018,2,   34.6958,2,     163.1,2,        26,    0.0012,2
    4236.0,2,    1.4019,2,   34.6958,2,     163.1,2,        23,    0.0012,2
    4237.0,2,    1.4020,2,   34.6958,2,     163.1,2,        24,    0.0012,2
    4238.0,2,    1.4020,2,   34.6958,2,     163.1,2,        27,    0.0020,2
    4239.0,2,    1.4021,2,   34.6958,2,     163.1,2,        31,    0.0036,2
    4240.0,2,    1.4022,2,   34.6958,2,     163.1,2,        29,    0.0016,2
    4241.0,2,    1.4022,2,   34.6958,2,     163.0,2,        25,    0.0012,2
    4242.0,2,    1.4021,2,   34.6960,2,     163.0,2,        20,    0.0012,2
    4243.0,2,    1.4023,2,   34.6959,2,     163.0,2,        19,    0.0012,2
    4244.0,2,    1.4024,2,   34.6959,2,     162.9,2,        18,    0.0012,2
    4245.0,2,    1.4023,2,   34.6958,2,     162.9,2,        19,    0.0012,2
    4246.0,2,    1.4021,2,   34.6959,2,     162.7,2,        19,    0.0012,2
    4247.0,2,    1.4023,2,   34.6958,2,     162.8,2,        21,    0.0012,2
    4248.0,2,    1.4022,2,   34.6958,2,     162.5,2,        27,    0.0012,2
    4249.0,2,    1.4022,2,   34.6959,2,     162.5,2,        37,    0.0012,2
    4250.0,2,    1.4023,2,   34.6958,2,     162.7,2,        33,    0.0012,2
    4251.0,2,    1.4024,2,   34.6959,2,     162.6,2,        22,    0.0012,2
    4252.0,2,    1.4026,2,   34.6958,2,     162.5,2,        18,    0.0012,2
    4253.0,2,    1.4026,2,   34.6958,2,     162.5,2,        17,    0.0012,2
    4254.0,2,    1.4027,2,   34.6958,2,     162.4,2,        18,    0.0012,2
    4255.0,2,    1.4028,2,   34.6958,2,     162.4,2,        19,    0.0012,2
    4256.0,2,    1.4028,2,   34.6959,2,     162.6,2,        23,    0.0016,2
    4257.0,2,    1.4029,2,   34.6957,2,     162.8,2,        29,    0.0012,2
    4258.0,2,    1.4029,2,   34.6958,2,     163.0,2,        32,    0.0012,2
    4259.0,2,    1.4029,2,   34.6959,2,     163.2,2,        28,    0.0012,2
    4260.0,2,    1.4030,2,   34.6958,2,     163.3,2,        22,    0.0012,2
    4261.0,2,    1.4030,2,   34.6959,2,     163.3,2,        20,    0.0012,2
    4262.0,2,    1.4029,2,   34.6958,2,     163.3,2,        20,    0.0012,2
    4263.0,2,    1.4031,2,   34.6959,2,     163.3,2,        21,    0.0012,2
    4264.0,2,    1.4032,2,   34.6958,2,     163.3,2,        23,    0.0012,2
    4265.0,2,    1.4033,2,   34.6957,2,     163.3,2,        27,    0.0016,2
    4266.0,2,    1.4033,2,   34.6959,2,     163.3,2,        27,    0.0012,2
    4267.0,2,    1.4034,2,   34.6959,2,     163.3,2,        25,    0.0012,2
    4268.0,2,    1.4036,2,   34.6958,2,     163.2,2,        22,    0.0012,2
    4269.0,2,    1.4037,2,   34.6960,2,     163.1,2,        21,    0.0012,2
    4270.0,2,    1.4038,2,   34.6959,2,     163.0,2,        19,    0.0012,2
    4271.0,2,    1.4039,2,   34.6959,2,     162.9,2,        20,    0.0016,2
    4272.0,2,    1.4040,2,   34.6959,2,     162.8,2,        21,    0.0020,2
    4273.0,2,    1.4041,2,   34.6959,2,     162.8,2,        24,    0.0016,2
    4274.0,2,    1.4042,2,   34.6958,2,     163.0,2,        29,    0.0012,2
    4275.0,2,    1.4042,2,   34.6959,2,     163.1,2,        34,    0.0012,2
    4276.0,2,    1.4043,2,   34.6960,2,     163.3,2,        30,    0.0012,2
    4277.0,2,    1.4045,2,   34.6957,2,     163.3,2,        25,    0.0012,2
    4278.0,2,    1.4045,2,   34.6958,2,     163.4,2,        22,    0.0016,2
    4279.0,2,    1.4046,2,   34.6959,2,     163.5,2,        20,    0.0020,2
    4280.0,2,    1.4047,2,   34.6959,2,     163.7,2,        18,    0.0012,2
    4281.0,2,    1.4047,2,   34.6960,2,     163.7,2,        19,    0.0012,2
    4282.0,2,    1.4049,2,   34.6958,2,     163.7,2,        19,    0.0012,2
    4283.0,2,    1.4050,2,   34.6959,2,     163.7,2,        21,    0.0012,2
    4284.0,2,    1.4051,2,   34.6959,2,     163.7,2,        23,    0.0012,2
    4285.0,2,    1.4051,2,   34.6960,2,     163.5,2,        24,    0.0012,2
    4286.0,2,    1.4050,2,   34.6959,2,     163.6,2,        27,    0.0020,2
    4287.0,2,    1.4046,2,   34.6959,2,     163.5,2,        27,    0.0012,2
    4288.0,2,    1.4046,2,   34.6958,2,     163.4,2,        26,    0.0012,2
    4289.0,2,    1.4044,2,   34.6958,2,     163.4,2,        26,    0.0012,2
    4290.0,2,    1.4043,2,   34.6959,2,     163.2,2,        24,    0.0012,2
    4291.0,2,    1.4043,2,   34.6960,2,     163.2,2,        23,    0.0016,2
    4292.0,2,    1.4045,2,   34.6959,2,     163.2,2,        24,    0.0012,2
    4293.0,2,    1.4045,2,   34.6960,2,     163.2,2,        25,    0.0012,2
    4294.0,2,    1.4046,2,   34.6960,2,     163.3,2,        23,    0.0012,2
    4295.0,2,    1.4047,2,   34.6958,2,     163.2,2,        21,    0.0012,2
    4296.0,2,    1.4047,2,   34.6959,2,     163.2,2,        20,    0.0012,2
    4297.0,2,    1.4045,2,   34.6960,2,     162.7,2,        20,    0.0012,2
    4298.0,2,    1.4045,2,   34.6960,2,     162.3,2,        20,    0.0012,2
    4299.0,2,    1.4046,2,   34.6959,2,     162.5,2,        25,    0.0012,2
    4300.0,2,    1.4045,2,   34.6959,2,     162.8,2,        30,    0.0012,2
    4301.0,2,    1.4046,2,   34.6959,2,     163.1,2,        31,    0.0012,2
    4302.0,2,    1.4045,2,   34.6960,2,     163.4,2,        27,    0.0012,2
    4303.0,2,    1.4047,2,   34.6961,2,     163.2,2,        23,    0.0012,2
    4304.0,2,    1.4048,2,   34.6960,2,     163.2,2,        21,    0.0016,2
    4305.0,2,    1.4047,2,   34.6960,2,     163.2,2,        20,    0.0012,2
    4306.0,2,    1.4046,2,   34.6960,2,     163.2,2,        19,    0.0012,2
    4307.0,2,    1.4042,2,   34.6960,2,     163.6,2,        18,    0.0012,2
    4308.0,2,    1.4030,2,   34.6962,2,     163.8,2,        20,    0.0012,2
    4309.0,2,    1.4030,2,   34.6961,2,     163.9,2,        20,    0.0016,2
    4310.0,2,    1.4030,2,   34.6961,2,     164.1,2,        24,    0.0016,2
    4311.0,2,    1.4031,2,   34.6959,2,     164.0,2,        36,    0.0012,2
    4312.0,2,    1.4032,2,   34.6960,2,     164.0,2,        39,    0.0012,2
    4313.0,2,    1.4033,2,   34.6960,2,     163.9,2,        24,    0.0016,2
    4314.0,2,    1.4035,2,   34.6960,2,     163.5,2,        20,    0.0012,2
    4315.0,2,    1.4037,2,   34.6959,2,     163.4,2,        17,    0.0012,2
    4316.0,2,    1.4037,2,   34.6960,2,     162.9,2,        18,    0.0012,2
    4317.0,2,    1.4038,2,   34.6961,2,     162.9,2,        20,    0.0012,2
    4318.0,2,    1.4039,2,   34.6961,2,     163.1,2,        25,    0.0016,2
    4319.0,2,    1.4040,2,   34.6961,2,     163.5,2,        27,    0.0016,2
    4320.0,2,    1.4041,2,   34.6960,2,     163.8,2,        26,    0.0016,2
    4321.0,2,    1.4042,2,   34.6962,2,     163.9,2,        21,    0.0012,2
    4322.0,2,    1.4043,2,   34.6960,2,     163.9,2,        19,    0.0012,2
    4323.0,2,    1.4044,2,   34.6960,2,     163.9,2,        20,    0.0016,2
    4324.0,2,    1.4044,2,   34.6960,2,     163.9,2,        20,    0.0016,2
    4325.0,2,    1.4044,2,   34.6961,2,     164.0,2,        25,    0.0016,2
    4326.0,2,    1.4044,2,   34.6961,2,     164.0,2,        33,    0.0016,2
    4327.0,2,    1.4043,2,   34.6961,2,     164.0,2,        38,    0.0012,2
    4328.0,2,    1.4040,2,   34.6961,2,     164.0,2,        25,    0.0016,2
    4329.0,2,    1.4042,2,   34.6962,2,     164.0,2,        20,    0.0012,2
    4330.0,2,    1.4043,2,   34.6961,2,     163.9,2,        18,    0.0016,2
    4331.0,2,    1.4044,2,   34.6960,2,     164.0,2,        18,    0.0012,2
    4332.0,2,    1.4044,2,   34.6961,2,     164.0,2,        20,    0.0020,2
    4333.0,2,    1.4043,2,   34.6961,2,     164.0,2,        22,    0.0012,2
    4334.0,2,    1.4039,2,   34.6961,2,     164.0,2,        35,    0.0012,2
    4335.0,2,    1.4037,2,   34.6961,2,     164.1,2,        50,    0.0016,2
    4336.0,2,    1.4034,2,   34.6961,2,     164.1,2,        32,    0.0020,2
    4337.0,2,    1.4032,2,   34.6961,2,     164.1,2,        28,    0.0012,2
    4338.0,2,    1.4030,2,   34.6962,2,     164.2,2,        32,    0.0016,2
    4339.0,2,    1.4029,2,   34.6961,2,     164.2,2,        48,    0.0016,2
    4340.0,2,    1.4027,2,   34.6960,2,     164.3,2,        48,    0.0016,2
    4341.0,2,    1.4025,2,   34.6963,2,     164.3,2,        32,    0.0012,2
    4342.0,2,    1.4023,2,   34.6962,2,     164.3,2,        26,    0.0012,2
    4343.0,2,    1.4022,2,   34.6962,2,     164.2,2,        26,    0.0016,2
    4344.0,2,    1.4022,2,   34.6961,2,     164.3,2,        25,    0.0012,2
    4345.0,2,    1.4023,2,   34.6962,2,     164.3,2,        27,    0.0012,2
    4346.0,2,    1.4023,2,   34.6962,2,     164.5,2,        41,    0.0016,2
    4347.0,2,    1.4013,2,   34.6962,2,     164.6,2,        64,    0.0016,2
    4348.0,2,    1.3997,2,   34.6963,2,     164.6,2,        39,    0.0016,2
    4349.0,2,    1.3997,2,   34.6964,2,     164.7,2,        33,    0.0016,2
    4350.0,2,    1.3996,2,   34.6964,2,     164.8,2,        29,    0.0016,2
    4351.0,2,    1.3996,2,   34.6964,2,     164.8,2,        32,    0.0020,2
    4352.0,2,    1.3991,2,   34.6963,2,     164.7,2,        47,    0.0020,2
    4353.0,2,    1.3992,2,   34.6963,2,     164.8,2,        44,    0.0020,2
    4354.0,2,    1.3990,2,   34.6963,2,     164.8,2,        27,    0.0020,2
    4355.0,2,    1.3990,2,   34.6964,2,     164.8,2,        23,    0.0020,2
    4356.0,2,    1.3990,2,   34.6964,2,     164.9,2,        24,    0.0020,2
    4357.0,2,    1.3990,2,   34.6963,2,     164.9,2,        31,    0.0020,2
    4358.0,2,    1.3993,2,   34.6962,2,     164.9,2,        42,    0.0020,2
    4359.0,2,    1.3991,2,   34.6965,2,     164.9,2,        24,    0.0020,2
    4360.0,2,    1.3993,2,   34.6965,2,     164.9,2,        20,    0.0020,2
    4361.0,2,    1.3994,2,   34.6965,2,     164.9,2,        18,    0.0020,2
    4362.0,2,    1.3995,2,   34.6964,2,     165.0,2,        22,    0.0020,2
    4363.0,2,    1.3996,2,   34.6964,2,     165.0,2,        29,    0.0020,2
    4364.0,2,    1.3997,2,   34.6963,2,     165.0,2,        58,    0.0020,2
    4365.0,2,    1.3997,2,   34.6964,2,     164.9,2,        44,    0.0028,2
    4366.0,2,    1.4000,2,   34.6963,2,     164.9,2,        47,    0.0020,2
    4367.0,2,    1.4000,2,   34.6965,2,     164.8,2,        45,    0.0016,2
    4368.0,2,    1.4002,2,   34.6965,2,     164.7,2,        28,    0.0020,2
    4369.0,2,    1.4004,2,   34.6964,2,     164.6,2,        23,    0.0020,2
    4370.0,2,    1.4005,2,   34.6964,2,     164.6,2,        25,    0.0020,2
    4371.0,2,    1.4006,2,   34.6964,2,     164.4,2,        30,    0.0016,2
    4372.0,2,    1.4007,2,   34.6963,2,     164.4,2,        63,    0.0020,2
    4373.0,2,    1.4008,2,   34.6963,2,     164.3,2,        47,    0.0016,2
    4374.0,2,    1.4008,2,   34.6964,2,     164.3,2,        30,    0.0016,2
    4375.0,2,    1.4007,2,   34.6965,2,     164.4,2,        27,    0.0020,2
    4376.0,2,    1.4009,2,   34.6963,2,     164.4,2,        28,    0.0020,2
    4377.0,2,    1.4009,2,   34.6964,2,     164.6,2,        44,    0.0020,2
    4378.0,2,    1.4008,2,   34.6964,2,     164.7,2,        48,    0.0020,2
    4379.0,2,    1.4007,2,   34.6964,2,     164.9,2,        29,    0.0020,2
    4380.0,2,    1.4008,2,   34.6965,2,     164.9,2,        27,    0.0020,2
    4381.0,2,    1.4009,2,   34.6965,2,     165.0,2,        32,    0.0024,2
    4382.0,2,    1.4010,2,   34.6964,2,     165.0,2,        42,    0.0020,2
    4383.0,2,    1.4011,2,   34.6964,2,     165.0,2,        56,    0.0020,2
    4384.0,2,    1.4012,2,   34.6963,2,     165.0,2,        45,    0.0020,2
    4385.0,2,    1.4012,2,   34.6965,2,     165.0,2,        29,    0.0020,2
    4386.0,2,    1.4014,2,   34.6965,2,     165.1,2,        25,    0.0020,2
    4387.0,2,    1.4016,2,   34.6964,2,     165.1,2,        25,    0.0020,2
    4388.0,2,    1.4017,2,   34.6963,2,     165.1,2,        29,    0.0020,2
    4389.0,2,    1.4018,2,   34.6963,2,     165.1,2,        43,    0.0020,2
    4390.0,2,    1.4017,2,   34.6964,2,     165.1,2,        63,    0.0024,2
    4391.0,2,    1.4015,2,   34.6964,2,     165.0,2,        34,    0.0020,2
    4392.0,2,    1.4016,2,   34.6965,2,     165.0,2,        25,    0.0020,2
    4393.0,2,    1.4017,2,   34.6965,2,     164.9,2,        24,    0.0020,2
    4394.0,2,    1.4017,2,   34.6964,2,     164.9,2,        30,    0.0016,2
    4395.0,2,    1.4019,2,   34.6964,2,     164.8,2,        43,    0.0020,2
    4396.0,2,    1.4016,2,   34.6964,2,     164.6,2,        32,    0.0020,2
    4397.0,2,    1.4017,2,   34.6964,2,     164.6,2,        27,    0.0020,2
    4398.0,2,    1.4017,2,   34.6966,2,     164.4,2,        31,    0.0020,2
    4399.0,2,    1.4018,2,   34.6964,2,     164.6,2,        46,    0.0020,2
    4400.0,2,    1.4019,2,   34.6964,2,     164.7,2,        34,    0.0024,2
    4401.0,2,    1.4019,2,   34.6965,2,     164.8,2,        25,    0.0020,2
    4402.0,2,    1.4018,2,   34.6966,2,     165.0,2,        20,    0.0024,2
    4403.0,2,    1.4019,2,   34.6966,2,     164.9,2,        20,    0.0020,2
    4404.0,2,    1.4020,2,   34.6966,2,     164.7,2,        22,    0.0020,2
    4405.0,2,    1.4022,2,   34.6965,2,     164.8,2,        28,    0.0016,2
    4406.0,2,    1.4023,2,   34.6965,2,     164.9,2,        43,    0.0020,2
    4407.0,2,    1.4021,2,   34.6964,2,     165.1,2,        50,    0.0020,2
    4408.0,2,    1.4021,2,   34.6964,2,     165.1,2,        39,    0.0020,2
