CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0751_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10751.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 75
CASTNO = 1
DATE = 20150430
TIME = 1411
LATITUDE = 4.6703
LONGITUDE = -151.0002
DEPTH =  5094
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    4424.0,2,    1.3827,2,   34.6967,2,     168.2,2,        26,    0.0000,2
    4425.0,2,    1.3827,2,   34.6967,2,     168.2,2,        37,    0.0000,2
    4426.0,2,    1.3829,2,   34.6967,2,     168.2,2,        32,    0.0000,2
    4427.0,2,    1.3829,2,   34.6968,2,     168.2,2,        23,    0.0000,2
    4428.0,2,    1.3830,2,   34.6969,2,     168.2,2,        19,    0.0000,2
    4429.0,2,    1.3831,2,   34.6968,2,     168.2,2,        19,    0.0000,2
    4430.0,2,    1.3831,2,   34.6968,2,     168.2,2,        20,    0.0000,2
    4431.0,2,    1.3832,2,   34.6968,2,     168.1,2,        22,    0.0000,2
    4432.0,2,    1.3833,2,   34.6968,2,     168.1,2,        26,    0.0000,2
    4433.0,2,    1.3834,2,   34.6967,2,     167.9,2,        29,    0.0000,2
    4434.0,2,    1.3834,2,   34.6968,2,     167.8,2,        26,    0.0000,2
    4435.0,2,    1.3835,2,   34.6968,2,     167.8,2,        23,    0.0000,2
    4436.0,2,    1.3836,2,   34.6968,2,     167.8,2,        23,    0.0000,2
    4437.0,2,    1.3837,2,   34.6969,2,     167.9,2,        25,    0.0000,2
    4438.0,2,    1.3838,2,   34.6968,2,     168.0,2,        24,    0.0000,2
    4439.0,2,    1.3839,2,   34.6968,2,     168.3,2,        20,    0.0000,2
    4440.0,2,    1.3840,2,   34.6969,2,     168.2,2,        17,    0.0000,2
    4441.0,2,    1.3842,2,   34.6968,2,     168.3,2,        16,    0.0000,2
    4442.0,2,    1.3843,2,   34.6968,2,     168.3,2,        16,    0.0000,2
    4443.0,2,    1.3844,2,   34.6969,2,     168.3,2,        16,    0.0000,2
    4444.0,2,    1.3845,2,   34.6969,2,     168.4,2,        20,    0.0000,2
    4445.0,2,    1.3846,2,   34.6967,2,     168.4,2,        34,    0.0000,2
    4446.0,2,    1.3852,2,   34.6968,2,     168.5,2,        31,    0.0000,2
    4447.0,2,    1.3847,2,   34.6969,2,     168.5,2,        18,    0.0000,2
    4448.0,2,    1.3849,2,   34.6969,2,     168.5,2,        16,    0.0000,2
    4449.0,2,    1.3850,2,   34.6969,2,     168.4,2,        14,    0.0000,2
    4450.0,2,    1.3852,2,   34.6968,2,     168.3,2,        14,    0.0000,2
    4451.0,2,    1.3853,2,   34.6968,2,     168.2,2,        14,    0.0000,2
    4452.0,2,    1.3853,2,   34.6969,2,     168.2,2,        14,    0.0008,2
    4453.0,2,    1.3854,2,   34.6969,2,     168.1,2,        15,    0.0004,2
    4454.0,2,    1.3855,2,   34.6968,2,     167.8,2,        16,    0.0000,2
    4455.0,2,    1.3856,2,   34.6969,2,     167.6,2,        21,    0.0000,2
    4456.0,2,    1.3857,2,   34.6967,2,     167.6,2,        28,    0.0004,2
    4457.0,2,    1.3858,2,   34.6968,2,     167.6,2,        35,    0.0004,2
    4458.0,2,    1.3859,2,   34.6968,2,     167.4,2,        29,    0.0000,2
    4459.0,2,    1.3860,2,   34.6968,2,     167.4,2,        26,    0.0000,2
    4460.0,2,    1.3861,2,   34.6969,2,     167.4,2,        26,    0.0000,2
    4461.0,2,    1.3862,2,   34.6969,2,     167.4,2,        27,    0.0000,2
    4462.0,2,    1.3863,2,   34.6969,2,     167.5,2,        27,    0.0000,2
    4463.0,2,    1.3865,2,   34.6968,2,     167.7,2,        22,    0.0000,2
    4464.0,2,    1.3865,2,   34.6969,2,     167.8,2,        21,    0.0004,2
    4465.0,2,    1.3867,2,   34.6968,2,     168.1,2,        19,    0.0008,2
    4466.0,2,    1.3868,2,   34.6968,2,     168.2,2,        20,    0.0000,2
    4467.0,2,    1.3868,2,   34.6968,2,     168.3,2,        21,    0.0000,2
    4468.0,2,    1.3867,2,   34.6967,2,     168.4,2,        25,    0.0000,2
    4469.0,2,    1.3864,2,   34.6969,2,     168.4,2,        26,    0.0000,2
    4470.0,2,    1.3863,2,   34.6969,2,     168.4,2,        23,    0.0000,2
    4471.0,2,    1.3864,2,   34.6968,2,     168.3,2,        21,    0.0000,2
    4472.0,2,    1.3864,2,   34.6969,2,     168.3,2,        19,    0.0000,2
    4473.0,2,    1.3866,2,   34.6968,2,     168.2,2,        21,    0.0000,2
    4474.0,2,    1.3867,2,   34.6968,2,     168.1,2,        23,    0.0000,2
    4475.0,2,    1.3867,2,   34.6969,2,     168.0,2,        27,    0.0000,2
    4476.0,2,    1.3868,2,   34.6969,2,     168.1,2,        27,    0.0004,2
    4477.0,2,    1.3869,2,   34.6969,2,     168.0,2,        25,    0.0004,2
    4478.0,2,    1.3869,2,   34.6969,2,     167.9,2,        24,    0.0000,2
    4479.0,2,    1.3870,2,   34.6968,2,     167.8,2,        22,    0.0000,2
    4480.0,2,    1.3869,2,   34.6969,2,     168.0,2,        23,    0.0000,2
    4481.0,2,    1.3870,2,   34.6968,2,     167.9,2,        23,    0.0004,2
    4482.0,2,    1.3870,2,   34.6969,2,     167.9,2,        24,    0.0004,2
    4483.0,2,    1.3871,2,   34.6969,2,     168.0,2,        25,    0.0000,2
    4484.0,2,    1.3871,2,   34.6970,2,     168.1,2,        24,    0.0016,2
    4485.0,2,    1.3872,2,   34.6969,2,     168.2,2,        25,    0.0008,2
    4486.0,2,    1.3874,2,   34.6969,2,     168.1,2,        24,    0.0000,2
    4487.0,2,    1.3874,2,   34.6969,2,     168.1,2,        22,    0.0000,2
    4488.0,2,    1.3875,2,   34.6969,2,     168.0,2,        22,    0.0000,2
    4489.0,2,    1.3876,2,   34.6969,2,     168.0,2,        23,    0.0000,2
    4490.0,2,    1.3877,2,   34.6968,2,     168.2,2,        23,    0.0008,2
    4491.0,2,    1.3877,2,   34.6969,2,     168.3,2,        21,    0.0000,2
    4492.0,2,    1.3879,2,   34.6968,2,     168.5,2,        20,    0.0000,2
    4493.0,2,    1.3880,2,   34.6968,2,     168.5,2,        19,    0.0000,2
    4494.0,2,    1.3880,2,   34.6970,2,     168.5,2,        18,    0.0004,2
    4495.0,2,    1.3882,2,   34.6969,2,     168.5,2,        21,    0.0004,2
    4496.0,2,    1.3882,2,   34.6969,2,     168.5,2,        26,    0.0000,2
    4497.0,2,    1.3883,2,   34.6968,2,     168.5,2,        39,    0.0000,2
    4498.0,2,    1.3884,2,   34.6969,2,     168.6,2,        39,    0.0004,2
    4499.0,2,    1.3884,2,   34.6970,2,     168.6,2,        28,    0.0000,2
    4500.0,2,    1.3885,2,   34.6970,2,     168.6,2,        22,    0.0000,2
    4501.0,2,    1.3887,2,   34.6969,2,     168.5,2,        20,    0.0000,2
    4502.0,2,    1.3888,2,   34.6969,2,     168.4,2,        19,    0.0004,2
    4503.0,2,    1.3890,2,   34.6969,2,     168.1,2,        19,    0.0004,2
    4504.0,2,    1.3891,2,   34.6969,2,     167.8,2,        17,    0.0000,2
    4505.0,2,    1.3892,2,   34.6968,2,     167.8,2,        16,    0.0004,2
    4506.0,2,    1.3893,2,   34.6969,2,     167.6,2,        16,    0.0008,2
    4507.0,2,    1.3893,2,   34.6970,2,     167.6,2,        17,    0.0004,2
    4508.0,2,    1.3894,2,   34.6970,2,     167.7,2,        20,    0.0004,2
    4509.0,2,    1.3895,2,   34.6968,2,     167.9,2,        27,    0.0004,2
    4510.0,2,    1.3896,2,   34.6968,2,     168.1,2,        55,    0.0004,2
    4511.0,2,    1.3897,2,   34.6968,2,     168.2,2,        32,    0.0008,2
    4512.0,2,    1.3898,2,   34.6970,2,     168.4,2,        20,    0.0004,2
    4513.0,2,    1.3900,2,   34.6970,2,     168.4,2,        18,    0.0000,2
    4514.0,2,    1.3901,2,   34.6969,2,     168.5,2,        17,    0.0004,2
    4515.0,2,    1.3902,2,   34.6970,2,     168.4,2,        17,    0.0000,2
    4516.0,2,    1.3904,2,   34.6969,2,     168.4,2,        19,    0.0000,2
    4517.0,2,    1.3905,2,   34.6968,2,     168.3,2,        23,    0.0000,2
    4518.0,2,    1.3905,2,   34.6969,2,     168.3,2,        30,    0.0004,2
    4519.0,2,    1.3906,2,   34.6969,2,     168.5,2,        35,    0.0004,2
    4520.0,2,    1.3907,2,   34.6969,2,     168.3,2,        24,    0.0000,2
    4521.0,2,    1.3908,2,   34.6969,2,     168.3,2,        19,    0.0004,2
    4522.0,2,    1.3909,2,   34.6970,2,     168.1,2,        17,    0.0004,2
    4523.0,2,    1.3911,2,   34.6969,2,     168.0,2,        16,    0.0008,2
    4524.0,2,    1.3912,2,   34.6968,2,     167.5,2,        17,    0.0000,2
    4525.0,2,    1.3913,2,   34.6969,2,     167.5,2,        21,    0.0000,2
    4526.0,2,    1.3913,2,   34.6969,2,     167.7,2,        33,    0.0000,2
    4527.0,2,    1.3914,2,   34.6969,2,     167.9,2,        39,    0.0008,2
    4528.0,2,    1.3915,2,   34.6970,2,     167.9,2,        23,    0.0000,2
    4529.0,2,    1.3916,2,   34.6970,2,     168.0,2,        18,    0.0000,2
    4530.0,2,    1.3918,2,   34.6969,2,     168.1,2,        18,    0.0000,2
    4531.0,2,    1.3919,2,   34.6969,2,     168.3,2,        18,    0.0004,2
    4532.0,2,    1.3920,2,   34.6969,2,     168.5,2,        20,    0.0000,2
    4533.0,2,    1.3921,2,   34.6969,2,     168.6,2,        23,    0.0004,2
    4534.0,2,    1.3922,2,   34.6969,2,     168.7,2,        26,    0.0000,2
    4535.0,2,    1.3923,2,   34.6968,2,     168.7,2,        31,    0.0004,2
    4536.0,2,    1.3924,2,   34.6969,2,     168.6,2,        36,    0.0000,2
    4537.0,2,    1.3925,2,   34.6968,2,     168.5,2,        31,    0.0000,2
    4538.0,2,    1.3925,2,   34.6970,2,     168.4,2,        23,    0.0000,2
    4539.0,2,    1.3927,2,   34.6969,2,     168.3,2,        18,    0.0004,2
    4540.0,2,    1.3928,2,   34.6969,2,     168.4,2,        17,    0.0004,2
    4541.0,2,    1.3929,2,   34.6970,2,     168.2,2,        15,    0.0004,2
    4542.0,2,    1.3930,2,   34.6971,2,     168.2,2,        15,    0.0004,2
    4543.0,2,    1.3929,2,   34.6970,2,     168.1,2,        16,    0.0000,2
    4544.0,2,    1.3928,2,   34.6970,2,     168.0,2,        18,    0.0000,2
    4545.0,2,    1.3929,2,   34.6969,2,     167.8,2,        22,    0.0004,2
    4546.0,2,    1.3930,2,   34.6970,2,     167.8,2,        34,    0.0008,2
    4547.0,2,    1.3931,2,   34.6969,2,     167.9,2,        44,    0.0004,2
    4548.0,2,    1.3931,2,   34.6970,2,     168.2,2,        33,    0.0000,2
    4549.0,2,    1.3931,2,   34.6971,2,     168.3,2,        25,    0.0000,2
    4550.0,2,    1.3933,2,   34.6969,2,     168.3,2,        21,    0.0004,2
    4551.0,2,    1.3934,2,   34.6970,2,     168.5,2,        18,    0.0000,2
    4552.0,2,    1.3935,2,   34.6971,2,     168.5,2,        18,    0.0000,2
    4553.0,2,    1.3935,2,   34.6972,2,     168.5,2,        18,    0.0004,2
    4554.0,2,    1.3937,2,   34.6971,2,     168.5,2,        19,    0.0000,2
    4555.0,2,    1.3938,2,   34.6970,2,     168.6,2,        22,    0.0000,2
    4556.0,2,    1.3939,2,   34.6970,2,     168.6,2,        25,    0.0000,2
    4557.0,2,    1.3940,2,   34.6970,2,     168.6,2,        25,    0.0000,2
    4558.0,2,    1.3941,2,   34.6970,2,     168.7,2,        26,    0.0000,2
    4559.0,2,    1.3942,2,   34.6970,2,     168.7,2,        25,    0.0004,2
    4560.0,2,    1.3943,2,   34.6971,2,     168.7,2,        23,    0.0000,2
    4561.0,2,    1.3944,2,   34.6970,2,     168.7,2,        22,    0.0000,2
    4562.0,2,    1.3945,2,   34.6970,2,     168.6,2,        22,    0.0004,2
    4563.0,2,    1.3945,2,   34.6971,2,     168.6,2,        25,    0.0004,2
    4564.0,2,    1.3944,2,   34.6970,2,     168.6,2,        29,    0.0004,2
    4565.0,2,    1.3945,2,   34.6971,2,     168.5,2,        28,    0.0000,2
    4566.0,2,    1.3944,2,   34.6970,2,     168.4,2,        24,    0.0000,2
    4567.0,2,    1.3944,2,   34.6970,2,     168.3,2,        23,    0.0000,2
    4568.0,2,    1.3945,2,   34.6970,2,     168.0,2,        21,    0.0000,2
    4569.0,2,    1.3946,2,   34.6970,2,     167.8,2,        22,    0.0004,2
    4570.0,2,    1.3947,2,   34.6970,2,     167.8,2,        20,    0.0000,2
    4571.0,2,    1.3948,2,   34.6970,2,     168.0,2,        22,    0.0004,2
    4572.0,2,    1.3948,2,   34.6970,2,     168.0,2,        23,    0.0004,2
    4573.0,2,    1.3949,2,   34.6970,2,     168.2,2,        30,    0.0004,2
    4574.0,2,    1.3949,2,   34.6970,2,     168.4,2,        36,    0.0000,2
    4575.0,2,    1.3951,2,   34.6970,2,     168.5,2,        24,    0.0000,2
    4576.0,2,    1.3952,2,   34.6971,2,     168.7,2,        19,    0.0000,2
    4577.0,2,    1.3953,2,   34.6972,2,     168.7,2,        17,    0.0000,2
    4578.0,2,    1.3955,2,   34.6970,2,     168.8,2,        17,    0.0008,2
    4579.0,2,    1.3956,2,   34.6970,2,     168.8,2,        18,    0.0000,2
    4580.0,2,    1.3957,2,   34.6970,2,     168.9,2,        21,    0.0004,2
    4581.0,2,    1.3958,2,   34.6970,2,     168.9,2,        30,    0.0004,2
    4582.0,2,    1.3958,2,   34.6970,2,     168.9,2,        41,    0.0004,2
    4583.0,2,    1.3959,2,   34.6971,2,     169.0,2,        27,    0.0004,2
    4584.0,2,    1.3960,2,   34.6972,2,     169.0,2,        22,    0.0004,2
    4585.0,2,    1.3960,2,   34.6972,2,     169.0,2,        21,    0.0000,2
    4586.0,2,    1.3962,2,   34.6970,2,     168.9,2,        20,    0.0000,2
    4587.0,2,    1.3962,2,   34.6972,2,     168.8,2,        21,    0.0000,2
    4588.0,2,    1.3964,2,   34.6970,2,     168.7,2,        23,    0.0008,2
    4589.0,2,    1.3965,2,   34.6970,2,     168.6,2,        27,    0.0000,2
    4590.0,2,    1.3965,2,   34.6971,2,     168.6,2,        26,    0.0004,2
    4591.0,2,    1.3966,2,   34.6970,2,     168.6,2,        23,    0.0004,2
    4592.0,2,    1.3966,2,   34.6971,2,     168.5,2,        21,    0.0004,2
    4593.0,2,    1.3967,2,   34.6971,2,     168.5,2,        21,    0.0004,2
    4594.0,2,    1.3967,2,   34.6971,2,     168.3,2,        22,    0.0016,2
    4595.0,2,    1.3968,2,   34.6971,2,     168.2,2,        21,    0.0004,2
    4596.0,2,    1.3969,2,   34.6971,2,     168.2,2,        22,    0.0004,2
    4597.0,2,    1.3970,2,   34.6971,2,     168.2,2,        22,    0.0004,2
    4598.0,2,    1.3971,2,   34.6972,2,     168.4,2,        25,    0.0000,2
    4599.0,2,    1.3972,2,   34.6971,2,     168.5,2,        26,    0.0004,2
    4600.0,2,    1.3973,2,   34.6970,2,     168.5,2,        26,    0.0008,2
    4601.0,2,    1.3974,2,   34.6972,2,     168.7,2,        26,    0.0004,2
    4602.0,2,    1.3975,2,   34.6972,2,     168.8,2,        25,    0.0000,2
    4603.0,2,    1.3976,2,   34.6972,2,     168.9,2,        26,    0.0008,2
    4604.0,2,    1.3978,2,   34.6971,2,     168.9,2,        27,    0.0008,2
    4605.0,2,    1.3979,2,   34.6971,2,     168.9,2,        27,    0.0008,2
    4606.0,2,    1.3980,2,   34.6972,2,     168.9,2,        23,    0.0008,2
    4607.0,2,    1.3982,2,   34.6970,2,     168.9,2,        21,    0.0004,2
    4608.0,2,    1.3982,2,   34.6972,2,     168.9,2,        21,    0.0008,2
    4609.0,2,    1.3984,2,   34.6971,2,     168.9,2,        20,    0.0004,2
    4610.0,2,    1.3985,2,   34.6971,2,     168.9,2,        20,    0.0008,2
    4611.0,2,    1.3986,2,   34.6971,2,     168.8,2,        20,    0.0004,2
    4612.0,2,    1.3987,2,   34.6972,2,     168.8,2,        21,    0.0000,2
    4613.0,2,    1.3988,2,   34.6971,2,     168.7,2,        23,    0.0008,2
    4614.0,2,    1.3989,2,   34.6971,2,     168.7,2,        30,    0.0008,2
    4615.0,2,    1.3989,2,   34.6971,2,     168.6,2,        31,    0.0008,2
    4616.0,2,    1.3990,2,   34.6971,2,     168.7,2,        27,    0.0008,2
    4617.0,2,    1.3990,2,   34.6972,2,     168.8,2,        24,    0.0008,2
    4618.0,2,    1.3991,2,   34.6972,2,     168.9,2,        23,    0.0004,2
    4619.0,2,    1.3992,2,   34.6971,2,     169.0,2,        23,    0.0008,2
    4620.0,2,    1.3991,2,   34.6972,2,     169.1,2,        23,    0.0004,2
    4621.0,2,    1.3993,2,   34.6972,2,     169.1,2,        23,    0.0004,2
    4622.0,2,    1.3994,2,   34.6972,2,     169.3,2,        23,    0.0008,2
    4623.0,2,    1.3996,2,   34.6972,2,     169.2,2,        24,    0.0008,2
    4624.0,2,    1.3997,2,   34.6971,2,     169.4,2,        22,    0.0008,2
    4625.0,2,    1.3997,2,   34.6972,2,     169.4,2,        21,    0.0008,2
    4626.0,2,    1.3997,2,   34.6972,2,     169.3,2,        21,    0.0008,2
    4627.0,2,    1.3998,2,   34.6971,2,     169.3,2,        20,    0.0008,2
    4628.0,2,    1.3999,2,   34.6971,2,     169.4,2,        22,    0.0008,2
    4629.0,2,    1.3999,2,   34.6973,2,     169.3,2,        24,    0.0008,2
    4630.0,2,    1.4001,2,   34.6971,2,     169.3,2,        30,    0.0008,2
    4631.0,2,    1.4001,2,   34.6972,2,     169.4,2,        34,    0.0008,2
    4632.0,2,    1.4002,2,   34.6972,2,     169.1,2,        30,    0.0008,2
    4633.0,2,    1.4003,2,   34.6972,2,     168.8,2,        24,    0.0008,2
    4634.0,2,    1.4005,2,   34.6972,2,     168.9,2,        20,    0.0008,2
    4635.0,2,    1.4007,2,   34.6972,2,     168.4,2,        18,    0.0008,2
    4636.0,2,    1.4008,2,   34.6972,2,     168.1,2,        17,    0.0008,2
    4637.0,2,    1.4009,2,   34.6972,2,     167.7,2,        17,    0.0008,2
    4638.0,2,    1.4010,2,   34.6971,2,     167.7,2,        18,    0.0008,2
    4639.0,2,    1.4011,2,   34.6970,2,     167.3,2,        21,    0.0008,2
    4640.0,2,    1.4011,2,   34.6971,2,     167.5,2,        44,    0.0008,2
    4641.0,2,    1.4012,2,   34.6971,2,     167.9,2,        42,    0.0008,2
    4642.0,2,    1.4013,2,   34.6972,2,     168.2,2,        22,    0.0008,2
    4643.0,2,    1.4014,2,   34.6972,2,     168.6,2,        18,    0.0008,2
    4644.0,2,    1.4015,2,   34.6972,2,     168.8,2,        18,    0.0008,2
    4645.0,2,    1.4016,2,   34.6972,2,     169.0,2,        16,    0.0012,2
    4646.0,2,    1.4016,2,   34.6973,2,     169.0,2,        17,    0.0016,2
    4647.0,2,    1.4017,2,   34.6971,2,     169.1,2,        17,    0.0008,2
    4648.0,2,    1.4018,2,   34.6972,2,     169.1,2,        18,    0.0008,2
    4649.0,2,    1.4019,2,   34.6972,2,     169.2,2,        20,    0.0008,2
    4650.0,2,    1.4020,2,   34.6972,2,     169.2,2,        22,    0.0008,2
    4651.0,2,    1.4021,2,   34.6971,2,     169.2,2,        28,    0.0008,2
    4652.0,2,    1.4021,2,   34.6972,2,     169.2,2,        29,    0.0008,2
    4653.0,2,    1.4022,2,   34.6971,2,     169.2,2,        29,    0.0008,2
    4654.0,2,    1.4022,2,   34.6973,2,     169.1,2,        28,    0.0008,2
    4655.0,2,    1.4023,2,   34.6972,2,     169.0,2,        31,    0.0008,2
    4656.0,2,    1.4023,2,   34.6972,2,     168.9,2,        30,    0.0008,2
    4657.0,2,    1.4024,2,   34.6972,2,     168.7,2,        23,    0.0008,2
    4658.0,2,    1.4025,2,   34.6972,2,     168.6,2,        20,    0.0008,2
    4659.0,2,    1.4026,2,   34.6971,2,     168.5,2,        18,    0.0008,2
    4660.0,2,    1.4026,2,   34.6973,2,     168.4,2,        17,    0.0016,2
    4661.0,2,    1.4028,2,   34.6972,2,     168.5,2,        18,    0.0012,2
    4662.0,2,    1.4029,2,   34.6972,2,     168.5,2,        18,    0.0004,2
    4663.0,2,    1.4030,2,   34.6971,2,     168.7,2,        20,    0.0008,2
    4664.0,2,    1.4030,2,   34.6972,2,     168.9,2,        26,    0.0008,2
    4665.0,2,    1.4031,2,   34.6971,2,     168.8,2,        35,    0.0004,2
    4666.0,2,    1.4031,2,   34.6972,2,     168.9,2,        40,    0.0004,2
    4667.0,2,    1.4032,2,   34.6972,2,     168.9,2,        27,    0.0008,2
    4668.0,2,    1.4033,2,   34.6972,2,     169.0,2,        21,    0.0008,2
    4669.0,2,    1.4035,2,   34.6972,2,     169.0,2,        19,    0.0008,2
    4670.0,2,    1.4036,2,   34.6973,2,     169.1,2,        19,    0.0008,2
    4671.0,2,    1.4037,2,   34.6972,2,     169.2,2,        20,    0.0008,2
    4672.0,2,    1.4038,2,   34.6971,2,     169.2,2,        20,    0.0008,2
    4673.0,2,    1.4039,2,   34.6973,2,     169.3,2,        21,    0.0008,2
    4674.0,2,    1.4041,2,   34.6972,2,     169.3,2,        20,    0.0008,2
    4675.0,2,    1.4042,2,   34.6973,2,     169.3,2,        20,    0.0008,2
    4676.0,2,    1.4043,2,   34.6972,2,     169.3,2,        20,    0.0008,2
    4677.0,2,    1.4045,2,   34.6971,2,     169.3,2,        25,    0.0008,2
    4678.0,2,    1.4045,2,   34.6972,2,     169.2,2,        36,    0.0008,2
    4679.0,2,    1.4047,2,   34.6971,2,     169.1,2,        40,    0.0012,2
    4680.0,2,    1.4048,2,   34.6972,2,     169.0,2,        27,    0.0008,2
    4681.0,2,    1.4049,2,   34.6972,2,     169.0,2,        23,    0.0008,2
    4682.0,2,    1.4048,2,   34.6971,2,     168.9,2,        21,    0.0008,2
    4683.0,2,    1.4048,2,   34.6973,2,     169.0,2,        21,    0.0008,2
    4684.0,2,    1.4049,2,   34.6971,2,     168.9,2,        19,    0.0008,2
    4685.0,2,    1.4049,2,   34.6973,2,     168.8,2,        19,    0.0008,2
    4686.0,2,    1.4050,2,   34.6971,2,     168.9,2,        18,    0.0008,2
    4687.0,2,    1.4050,2,   34.6973,2,     168.7,2,        17,    0.0008,2
    4688.0,2,    1.4049,2,   34.6972,2,     168.5,2,        18,    0.0008,2
    4689.0,2,    1.4048,2,   34.6971,2,     168.5,2,        19,    0.0008,2
    4690.0,2,    1.4049,2,   34.6972,2,     168.5,2,        23,    0.0008,2
    4691.0,2,    1.4050,2,   34.6971,2,     168.8,2,        40,    0.0008,2
    4692.0,2,    1.4051,2,   34.6972,2,     169.1,2,        45,    0.0008,2
    4693.0,2,    1.4051,2,   34.6972,2,     169.3,2,        25,    0.0008,2
    4694.0,2,    1.4053,2,   34.6971,2,     169.4,2,        21,    0.0008,2
    4695.0,2,    1.4054,2,   34.6972,2,     169.4,2,        22,    0.0008,2
    4696.0,2,    1.4052,2,   34.6972,2,     169.4,2,        24, -999.0000,9
    4697.0,2,    1.4052,2,   34.6971,2,     169.4,2,        24, -999.0000,9
    4698.0,2,    1.4054,2,   34.6971,2,     169.5,2,        22,    0.0012,2
    4699.0,2,    1.4054,2,   34.6971,2,     169.5,2,        19,    0.0008,2
    4700.0,2,    1.4055,2,   34.6972,2,     169.4,2,        17,    0.0008,2
    4701.0,2,    1.4056,2,   34.6973,2,     169.3,2,        16,    0.0008,2
    4702.0,2,    1.4057,2,   34.6973,2,     169.2,2,        16,    0.0008,2
    4703.0,2,    1.4058,2,   34.6973,2,     169.0,2,        17,    0.0008,2
    4704.0,2,    1.4059,2,   34.6972,2,     168.9,2,        19,    0.0008,2
    4705.0,2,    1.4061,2,   34.6971,2,     168.8,2,        30,    0.0008,2
    4706.0,2,    1.4063,2,   34.6971,2,     168.9,2,        48,    0.0008,2
    4707.0,2,    1.4065,2,   34.6972,2,     168.9,2,        29,    0.0008,2
    4708.0,2,    1.4063,2,   34.6972,2,     168.8,2,        21,    0.0008,2
    4709.0,2,    1.4064,2,   34.6971,2,     168.9,2,        19,    0.0008,2
    4710.0,2,    1.4064,2,   34.6972,2,     168.8,2,        17,    0.0008,2
    4711.0,2,    1.4065,2,   34.6971,2,     168.8,2,        17,    0.0008,2
    4712.0,2,    1.4065,2,   34.6971,2,     168.8,2,        16,    0.0008,2
